114.96742	0.30425
115.00450	0.28465
115.04159	0.26028
115.07868	0.23243
115.11576	0.20250
115.15285	0.17204
115.18993	0.14273
115.22702	0.11651
115.26411	0.09587
115.30119	0.08332
115.33828	0.07890
115.37537	0.07913
115.41245	0.08057
115.44954	0.08179
115.48662	0.08192
115.52371	0.08031
115.56080	0.07743
115.59788	0.07738
115.63497	0.09316
115.67206	0.12102
115.70914	0.14968
115.74623	0.17506
115.78331	0.19490
115.82040	0.20767
115.85749	0.21243
115.89457	0.20890
115.93166	0.19744
115.96875	0.17917
116.00583	0.15611
116.04292	0.13301
116.08000	0.12825
116.11709	0.14475
116.15418	0.16517
116.19126	0.18529
116.22835	0.20358
116.26544	0.21914
116.30252	0.23169
116.33961	0.24155
116.37669	0.24957
116.41378	0.25692
116.45087	0.26480
116.48795	0.27404
116.52504	0.28468
116.56213	0.29586
116.59921	0.30591
116.63630	0.31277
116.67338	0.31448
116.71047	0.30949
116.74756	0.29693
116.78464	0.27664
116.82173	0.24922
116.85882	0.21590
116.89590	0.17849
116.93299	0.13918
116.97007	0.10079
117.00716	0.07733
117.04425	0.07380
117.08133	0.07218
117.11842	0.07599
117.15551	0.08919
117.19259	0.10935
117.22968	0.13399
117.26677	0.16264
117.30385	0.19504
117.34094	0.23050
117.37802	0.26795
117.41511	0.30616
117.45220	0.34379
117.48928	0.37939
117.52637	0.41131
117.56346	0.43769
117.60054	0.45659
117.63763	0.46614
117.67471	0.46484
117.71180	0.45189
117.74889	0.42772
117.78597	0.39464
117.82306	0.35778
117.86015	0.32491
117.89723	0.30459
117.93432	0.30825
117.97140	0.35183
118.00849	0.43923
118.04558	0.55763
118.08266	0.69385
118.11975	0.83868
118.15684	0.98476
118.19392	1.12529
118.23101	1.25368
118.26809	1.36381
118.30518	1.45039
118.34227	1.50944
118.37935	1.53867
118.41644	1.53775
118.45353	1.50840
118.49061	1.45428
118.52770	1.38070
118.56478	1.29418
118.60187	1.20186
118.63896	1.11089
118.67604	1.02774
118.71313	0.95773
118.75022	0.90453
118.78730	0.87000
118.82439	0.85409
118.86147	0.85506
118.89856	0.86981
118.93565	0.89442
118.97273	0.92472
119.00982	0.95694
119.04691	0.98826
119.08399	1.01720
119.12108	1.04389
119.15816	1.07003
119.19525	1.09858
119.23234	1.13310
119.26942	1.17667
119.30651	1.23056
119.34360	1.29330
119.38068	1.36104
119.41777	1.42893
119.45485	1.49244
119.49194	1.54815
119.52903	1.59411
119.56611	1.62986
119.60320	1.65636
119.64029	1.67582
119.67737	1.69160
119.71446	1.70829
119.75154	1.73277
119.78863	1.77714
119.82572	1.84993
119.86280	1.93707
119.89989	2.02541
119.93698	2.10961
119.97406	2.18715
120.01115	2.25657
120.04823	2.31741
120.08532	2.37120
120.12241	2.42260
120.15949	2.47466
120.19658	2.52034
120.23367	2.54990
120.27075	2.55740
120.30784	2.54019
120.34492	2.49805
120.38201	2.43301
120.41910	2.35338
120.45618	2.34254
120.49327	2.35383
120.53036	2.37118
120.56744	2.39112
120.60453	2.40888
120.64162	2.41830
120.67870	2.41206
120.71579	2.38218
120.75287	2.32074
120.78996	2.22076
120.82705	2.07707
120.86413	1.88787
120.90122	1.66363
120.93831	1.52776
120.97539	1.47395
121.01248	1.40254
121.04956	1.29647
121.08665	1.14565
121.12374	0.95044
121.16082	0.88227
121.19791	1.11744
121.23500	1.32846
121.27208	1.47186
121.30917	1.63162
121.34625	2.31328
121.38334	3.23215
121.42043	4.29268
121.45751	5.48547
121.49460	6.79859
121.53169	8.21077
121.56877	9.68830
121.60586	11.18291
121.64294	12.63063
121.68003	13.95317
121.71712	15.06361
121.75420	15.88029
121.79129	16.35885
121.82838	16.58448
121.86546	17.12261
121.90255	19.66397
121.93963	25.04148
121.97672	32.47012
122.01381	41.51498
122.05089	51.94804
122.08798	63.52404
122.12507	75.92377
122.16215	88.74901
122.19924	101.53682
122.23632	113.78294
122.27341	124.97126
122.31050	134.60608
122.34758	142.24364
122.38467	147.52243
122.42176	150.18730
122.45884	150.10751
122.49593	147.28592
122.53301	141.85884
122.57010	134.08676
122.60719	124.33644
122.64427	113.05594
122.68136	100.74506
122.71845	87.92265
122.75553	75.09453
122.79262	62.72368
122.82970	51.20618
122.86679	40.85698
122.90388	31.91427
122.94096	24.59546
122.97805	19.31915
123.01514	16.84735
123.05222	16.32938
123.08931	16.09424
123.12639	15.59622
123.16348	14.75954
123.20057	13.63359
123.23765	12.30286
123.27474	10.85576
123.31183	9.37123
123.34891	7.91331
123.38600	6.52995
123.42308	5.25398
123.46017	4.10522
123.49726	3.09332
123.53434	2.22471
123.57143	1.58446
123.60852	1.39542
123.64560	1.21436
123.68269	0.96344
123.71977	0.65254
123.75686	0.84522
123.79395	1.09280
123.83103	1.30966
123.86812	1.52548
123.90521	1.78020
123.94229	2.08210
123.97938	2.39397
124.01646	2.68043
124.05355	2.92109
124.09064	3.10496
124.12772	3.22722
124.16481	3.28819
124.20190	3.29311
124.23898	3.25200
124.27607	3.17930
124.31316	3.09280
124.35024	3.01141
124.38733	2.95180
124.42441	2.92465
124.46150	2.93252
124.49859	2.97053
124.53567	3.02907
124.57276	3.09670
124.60985	3.16194
124.64693	3.21424
124.68402	3.24446
124.72110	3.24526
124.75819	3.21164
124.79528	3.14124
124.83236	3.03466
124.86945	2.89550
124.90654	2.73041
124.94362	2.54883
124.98071	2.36242
125.01779	2.18379
125.05488	2.02413
125.09197	1.89017
125.12905	1.78209
125.16614	1.69455
125.20323	1.62032
125.24031	1.55379
125.27740	1.49243
125.31448	1.43589
125.35157	1.38367
125.38866	1.33318
125.42574	1.28037
125.46283	1.22169
125.49992	1.15536
125.53700	1.08148
125.57409	1.00164
125.61117	0.91855
125.64826	0.83597
125.68535	0.75889
125.72243	0.69375
125.75952	0.64740
125.79661	0.62332
125.83369	0.61874
125.87078	0.62753
125.90786	0.64463
125.94495	0.66757
125.98204	0.69591
126.01912	0.73002
126.05621	0.77005
126.09330	0.81560
126.13038	0.86614
126.16747	0.92165
126.20455	0.98272
126.24164	1.05012
126.27873	1.12393
126.31581	1.20288
126.35290	1.28411
126.38999	1.36341
126.42707	1.43569
126.46416	1.49557
126.50124	1.53805
126.53833	1.55894
126.57542	1.55535
126.61250	1.52590
126.64959	1.47091
126.68668	1.39227
126.72376	1.29331
126.76085	1.17850
126.79793	1.05309
126.83502	0.92279
126.87211	0.79335
126.90919	0.67042
126.94628	0.55919
126.98337	0.46414
127.02045	0.38838
127.05754	0.33294
127.09462	0.29689
127.13171	0.27840
127.16880	0.27399
127.20588	0.27617
127.24297	0.27722
127.28006	0.27295
127.31714	0.26197
127.35423	0.24442
127.39131	0.22129
127.42840	0.19428
127.46549	0.16596
127.50257	0.14009
127.53966	0.12058
127.57675	0.10851
127.61383	0.10396
127.65092	0.11007
127.68801	0.12925
127.72509	0.15634
127.76218	0.18560
127.79926	0.21410
127.83635	0.24025
127.87344	0.26299
127.91052	0.28147
127.94761	0.29503
127.98470	0.30321
128.02178	0.30580
128.05887	0.30281
128.09595	0.29450
128.13304	0.28138
128.17013	0.26419
128.20721	0.24409
128.24430	0.22333
128.28139	0.20773
128.31847	0.20729
128.35556	0.21844
128.39264	0.23128
128.42973	0.24182
128.46682	0.24882
128.50390	0.25203
128.54099	0.25167
128.57808	0.24824
128.61516	0.24230
128.65225	0.23433
128.68933	0.22460
128.72642	0.21325
128.76351	0.20043
128.80059	0.18639
128.83768	0.17159
128.87477	0.15657
128.91185	0.14170
128.94894	0.12704
128.98602	0.11235
129.02311	0.09747
129.06020	0.08279
129.09728	0.07022
129.13437	0.06374
129.17146	0.06475
129.20854	0.07068
129.24563	0.07978
129.28271	0.09053
129.31980	0.10120
129.35689	0.11043
129.39397	0.11751
129.43106	0.12260
129.46815	0.12687
129.50523	0.13237
129.54232	0.14127
129.57940	0.15470
129.61649	0.17239
129.65358	0.19327
129.69066	0.21599
129.72775	0.23908
129.76484	0.26105
129.80192	0.28051
129.83901	0.29626
129.87609	0.30739
129.91318	0.31329
129.95027	0.31372
129.98735	0.30874
130.02444	0.29875
130.06153	0.28445
130.09861	0.26685
130.13570	0.24728
130.17278	0.22746
130.20987	0.20970
130.24696	0.19727
130.28404	0.19440
130.32113	0.20316
130.35822	0.21991
130.39530	0.23911
130.43239	0.25713
130.46947	0.27209
130.50656	0.28317
130.54365	0.29012
130.58073	0.29293
130.61782	0.29165
130.65491	0.28624
130.69199	0.27655
130.72908	0.26243
130.76616	0.24386
130.80325	0.22120
130.84034	0.19528
130.87742	0.16761
130.91451	0.14057
130.95160	0.11773
130.98868	0.10416
131.02577	0.10470
131.06286	0.11736
131.09994	0.13477
131.13703	0.15134
131.17411	0.16402
131.21120	0.17126
131.24829	0.17237
131.28537	0.16728
131.32246	0.15636
131.35955	0.14041
131.39663	0.12056
131.43372	0.09862
131.47080	0.07805
131.50789	0.06699
131.54498	0.07199
131.58206	0.08615
131.61915	0.10389
131.65624	0.12263
131.69332	0.14043
131.73041	0.15581
131.76749	0.16776
131.80458	0.17565
131.84167	0.17916
131.87875	0.17811
131.91584	0.17251
131.95293	0.16247
131.99001	0.14826
132.02710	0.13037
132.06418	0.10972
132.10127	0.08842
132.13836	0.07436
132.17544	0.07944
132.21253	0.09141
132.24962	0.10230
132.28670	0.11011
132.32379	0.11421
132.36087	0.11464
132.39796	0.11192
132.43505	0.10702
132.47213	0.10134
132.50922	0.09665
132.54631	0.09462
132.58339	0.09594
132.62048	0.09988
132.65756	0.10508
132.69465	0.11040
132.73174	0.11482
132.76882	0.11719
132.80591	0.11660
132.84300	0.11275
132.88008	0.10595
132.91717	0.09725
132.95425	0.08900
132.99134	0.08655
133.02843	0.09571
133.06551	0.11271
133.10260	0.13140
133.13969	0.14887
133.17677	0.16390
133.21386	0.17589
133.25094	0.18457
133.28803	0.18980
133.32512	0.19157
133.36220	0.18989
133.39929	0.18487
133.43638	0.17669
133.47346	0.16566
133.51055	0.15221
133.54763	0.13694
133.58472	0.12061
133.62181	0.10419
133.65889	0.08904
133.69598	0.07773
133.73307	0.07558
133.77015	0.08456
133.80724	0.09894
133.84432	0.11496
133.88141	0.13101
133.91850	0.14614
133.95558	0.15969
133.99267	0.17117
134.02976	0.18022
134.06684	0.18664
134.10393	0.19037
134.14101	0.19152
134.17810	0.19037
134.21519	0.18736
134.25227	0.18301
134.28936	0.17789
134.32645	0.17244
134.36353	0.16693
134.40062	0.16127
134.43771	0.15511
134.47479	0.14786
134.51188	0.13899
134.54896	0.12832
134.58605	0.11660
134.62314	0.10657
134.66022	0.10276
134.69731	0.10582
134.73440	0.11187
134.77148	0.11777
134.80857	0.12182
134.84565	0.12311
134.88274	0.12142
134.91983	0.11767
134.95691	0.11538
134.99400	0.11639
135.03109	0.11716
135.06817	0.11630
135.10526	0.11434
135.14234	0.11261
135.17943	0.11276
135.21652	0.11600
135.25360	0.12223
135.29069	0.13002
135.32778	0.13758
135.36486	0.14337
135.40195	0.14629
135.43903	0.14563
135.47612	0.14103
135.51321	0.13249
135.55029	0.12044
135.58738	0.10582
135.62447	0.09038
135.66155	0.07727
135.69864	0.07097
135.73572	0.07332
135.77281	0.08086
135.80990	0.08956
135.84698	0.09708
135.88407	0.10222
135.92116	0.10448
135.95824	0.10380
135.99533	0.10052
136.03241	0.09550
136.06950	0.09020
136.10659	0.08666
136.14367	0.08678
136.18076	0.09104
136.21785	0.09795
136.25493	0.10518
136.29202	0.11075
136.32910	0.11336
136.36619	0.11235
136.40328	0.10758
136.44036	0.09946
136.47745	0.08889
136.51454	0.07731
136.55162	0.06668
136.58871	0.05974
136.62579	0.06349
136.66288	0.07303
136.69997	0.08387
136.73705	0.09407
136.77414	0.10230
136.81123	0.10786
136.84831	0.11058
136.88540	0.11067
136.92248	0.10875
136.95957	0.10560
136.99666	0.10212
137.03374	0.09902
137.07083	0.09666
137.10792	0.09498
137.14500	0.09361
137.18209	0.09214
137.21917	0.09034
137.25626	0.08825
137.29335	0.08622
137.33043	0.08478
137.36752	0.08441
137.40461	0.08527
137.44169	0.08702
137.47878	0.08890
137.51586	0.08991
137.55295	0.08914
137.59004	0.08598
137.62712	0.08348
137.66421	0.08127
137.70130	0.07743
137.73838	0.07311
137.77547	0.07015
137.81255	0.07060
137.84964	0.07528
137.88673	0.08296
137.92381	0.09136
137.96090	0.09854
137.99799	0.10328
138.03507	0.10510
138.07216	0.10414
138.10925	0.10108
138.14633	0.09706
138.18342	0.09340
138.22050	0.09120
138.25759	0.09078
138.29468	0.09160
138.33176	0.09267
138.36885	0.09301
138.40594	0.09203
138.44302	0.08955
138.48011	0.08582
138.51719	0.08149
138.55428	0.07743
138.59137	0.07447
138.62845	0.07312
138.66554	0.07754
138.70263	0.08489
138.73971	0.09260
138.77680	0.09983
138.81388	0.10596
138.85097	0.11067
138.88806	0.11386
138.92514	0.11550
138.96223	0.11556
138.99932	0.11385
139.03640	0.11005
139.07349	0.10370
139.11057	0.09437
139.14766	0.08182
139.18475	0.06620
139.22183	0.04841
139.25892	0.03148
139.29601	0.02639
139.33309	0.04160
139.37018	0.06383
139.40726	0.08655
139.44435	0.10743
139.48144	0.12517
139.51852	0.13898
139.55561	0.14843
139.59270	0.15356
139.62978	0.15480
139.66687	0.15302
139.70395	0.14946
139.74104	0.14564
139.77813	0.14308
139.81521	0.14285
139.85230	0.14508
139.88939	0.14895
139.92647	0.15305
139.96356	0.15593
140.00064	0.15638
140.03773	0.15361
140.07482	0.14724
140.11190	0.13734
140.14899	0.12440
140.18608	0.10946
140.22316	0.09431
140.26025	0.08201
140.29733	0.07633
140.33442	0.07806
140.37151	0.08411
140.40859	0.09161
140.44568	0.09907
140.48277	0.10576
140.51985	0.11115
140.55694	0.11470
140.59402	0.11603
140.63111	0.11506
140.66820	0.11212
140.70528	0.10794
140.74237	0.10364
140.77946	0.10062
140.81654	0.10009
140.85363	0.10246
140.89071	0.10703
140.92780	0.11245
140.96489	0.11742
141.00197	0.12103
141.03906	0.12281
141.07615	0.12272
141.11323	0.12111
141.15032	0.11858
141.18740	0.11591
141.22449	0.11380
141.26158	0.11264
141.29866	0.11234
141.33575	0.11241
141.37284	0.11228
141.40992	0.11146
141.44701	0.10967
141.48410	0.10695
141.52118	0.10364
141.55827	0.10043
141.59535	0.09824
141.63244	0.09791
141.66953	0.09970
141.70661	0.10337
141.74370	0.10829
141.78079	0.11371
141.81787	0.11877
141.85496	0.12274
141.89204	0.12504
141.92913	0.12543
141.96622	0.12405
142.00330	0.12140
142.04039	0.11829
142.07748	0.11555
142.11456	0.11374
142.15165	0.11280
142.18873	0.11223
142.22582	0.11135
142.26291	0.10967
142.29999	0.10706
142.33708	0.10372
142.37417	0.10018
142.41125	0.09700
142.44834	0.09463
142.48542	0.09312
142.52251	0.09212
142.55960	0.09110
142.59668	0.08949
142.63377	0.08700
142.67086	0.08374
142.70794	0.08037
142.74503	0.07813
142.78211	0.07858
142.81920	0.08280
142.85629	0.09062
142.89337	0.10074
142.93046	0.11152
142.96755	0.12146
143.00463	0.12933
143.04172	0.13421
143.07880	0.13554
143.11589	0.13309
143.15298	0.12703
143.19006	0.11800
143.22715	0.10716
143.26424	0.09629
143.30132	0.08766
143.33841	0.08312
143.37549	0.08263
143.41258	0.08418
143.44967	0.08552
143.48675	0.08517
143.52384	0.08260
143.56093	0.07809
143.59801	0.07262
143.63510	0.06770
143.67218	0.06490
143.70927	0.06523
143.74636	0.06897
143.78344	0.07489
143.82053	0.08103
143.85762	0.08631
143.89470	0.09043
143.93179	0.09359
143.96887	0.09636
144.00596	0.09932
144.04305	0.10276
144.08013	0.10639
144.11722	0.10940
144.15431	0.11075
144.19139	0.10944
144.22848	0.10477
144.26556	0.09647
144.30265	0.08479
144.33974	0.07055
144.37682	0.05539
144.41391	0.04281
144.45100	0.03970
144.48808	0.04883
144.52517	0.06337
144.56225	0.07827
144.59934	0.09137
144.63643	0.10173
144.67351	0.10901
144.71060	0.11327
144.74769	0.11486
144.78477	0.11423
144.82186	0.11183
144.85895	0.10799
144.89603	0.10288
144.93312	0.09671
144.97020	0.08983
145.00729	0.08234
145.04438	0.07405
145.08146	0.06552
145.11855	0.05865
145.15564	0.05662
145.19272	0.06151
145.22981	0.07149
145.26689	0.08302
145.30398	0.09341
145.34107	0.10109
145.37815	0.10530
145.41524	0.10594
145.45233	0.10341
145.48941	0.09860
145.52650	0.09269
145.56358	0.08704
145.60067	0.08287
145.63776	0.08082
145.67484	0.08063
145.71193	0.08131
145.74902	0.08164
145.78610	0.08071
145.82319	0.07818
145.86027	0.07440
145.89736	0.07055
145.93445	0.06884
145.97153	0.07181
146.00862	0.08040
146.04571	0.09307
146.08279	0.10743
146.11988	0.12145
146.15696	0.13362
146.19405	0.14284
146.23114	0.14843
146.26822	0.15006
146.30531	0.14778
146.34240	0.14197
146.37948	0.13333
146.41657	0.12278
146.45365	0.11138
146.49074	0.10027
146.52783	0.09056
146.56491	0.08323
146.60200	0.07895
146.63909	0.07787
146.67617	0.07965
146.71326	0.08363
146.75034	0.08912
146.78743	0.09541
146.82452	0.10180
146.86160	0.10768
146.89869	0.11252
146.93578	0.11596
146.97286	0.11783
147.00995	0.11816
147.04703	0.11714
147.08412	0.11507
147.12121	0.11222
147.15829	0.10880
147.19538	0.10493
147.23247	0.10072
147.26955	0.09638
147.30664	0.09238
147.34372	0.08941
147.38081	0.08821
147.41790	0.08908
147.45498	0.09151
147.49207	0.09446
147.52916	0.09682
147.56624	0.09776
147.60333	0.09695
147.64041	0.09455
147.67750	0.09119
147.71459	0.08794
147.75167	0.08595
147.78876	0.08597
147.82585	0.08798
147.86293	0.09124
147.90002	0.09480
147.93710	0.09784
147.97419	0.09987
148.01128	0.10073
148.04836	0.10051
148.08545	0.09947
148.12254	0.09789
148.15962	0.09597
148.19671	0.09373
148.23380	0.09105
148.27088	0.08770
148.30797	0.08341
148.34505	0.07805
148.38214	0.07190
148.41923	0.06597
148.45631	0.06213
148.49340	0.06257
148.53049	0.06805
148.56757	0.07721
148.60466	0.08786
148.64174	0.09825
148.67883	0.10720
148.71592	0.11388
148.75300	0.11766
148.79009	0.11817
148.82718	0.11546
148.86426	0.10996
148.90135	0.10246
148.93843	0.09413
148.97552	0.08646
149.01261	0.08132
149.04969	0.08049
149.08678	0.08438
149.12387	0.09138
149.16095	0.09923
149.19804	0.10630
149.23512	0.11175
149.27221	0.11523
149.30930	0.11666
149.34638	0.11607
149.38347	0.11351
149.42056	0.10911
149.45764	0.10322
149.49473	0.09662
149.53181	0.09059
149.56890	0.08672
149.60599	0.08609
149.64307	0.08887
149.68016	0.09509
149.71725	0.10743
149.75433	0.12529
149.79142	0.14281
149.82850	0.15740
149.86559	0.16782
149.90268	0.17326
149.93976	0.17330
149.97685	0.16776
150.01394	0.15673
