104.02697	3.87367
104.06406	4.04926
104.10114	4.18493
104.13823	4.27180
104.17531	4.30708
104.21240	4.29432
104.24949	4.24241
104.28657	4.16356
104.32366	4.07018
104.36075	3.97154
104.39783	3.87149
104.43492	3.76780
104.47200	3.65304
104.50909	3.51659
104.54618	3.34717
104.58326	3.13554
104.62035	2.87696
104.65744	2.57285
104.69452	2.23182
104.73161	1.87019
104.76869	1.51391
104.80578	1.22198
104.84287	1.22303
104.87995	1.40389
104.91704	1.59168
104.95413	1.75471
104.99121	1.87430
105.02830	1.93725
105.06538	1.93674
105.10247	1.87313
105.13956	1.75692
105.17664	1.63909
105.21373	1.71146
105.25082	1.93552
105.28790	2.20286
105.32499	2.50239
105.36207	2.83741
105.39916	3.20918
105.43625	3.61151
105.47333	4.02933
105.51042	4.44033
105.54751	4.81821
105.58459	5.13624
105.62168	5.37050
105.65876	5.50196
105.69585	5.51834
105.73294	5.41515
105.77002	5.19595
105.80711	4.87339
105.84420	4.46884
105.88128	4.01327
105.91837	3.54882
105.95545	3.12940
105.99254	2.81226
106.02963	2.63086
106.06671	2.57766
106.10380	2.61913
106.14089	2.71101
106.17797	2.80779
106.21506	2.87171
106.25214	2.87791
106.28923	2.81429
106.32632	2.67991
106.36340	2.48285
106.40049	2.23858
106.43758	1.96882
106.47466	1.70080
106.51175	1.46602
106.54883	1.29667
106.58592	1.21565
106.62301	1.22442
106.66009	1.30419
106.69718	1.43275
106.73427	1.59890
106.77135	1.80466
106.80844	2.05996
106.84553	2.37416
106.88261	2.74894
106.91970	3.17541
106.95678	3.63592
106.99387	4.10776
107.03096	4.56667
107.06804	4.98944
107.10513	5.35602
107.14222	5.65118
107.17930	5.86597
107.21639	5.99922
107.25347	6.05912
107.29056	6.06533
107.32765	6.05165
107.36473	6.06693
107.40182	6.16451
107.43891	6.37541
107.47599	6.69379
107.51308	7.09269
107.55016	7.54055
107.58725	8.00614
107.62434	8.45922
107.66142	8.87153
107.69851	9.21847
107.73560	9.48095
107.77268	9.64687
107.80977	9.71231
107.84685	9.68200
107.88394	9.56953
107.92103	9.39682
107.95811	9.19333
107.99520	8.99477
108.03229	8.84103
108.06937	8.77253
108.10646	8.82386
108.14354	9.01525
108.18063	9.34580
108.21772	9.79352
108.25480	10.32179
108.29189	10.88723
108.32898	11.44565
108.36606	11.95582
108.40315	12.38225
108.44023	12.69748
108.47732	12.88393
108.51441	12.93513
108.55149	12.85624
108.58858	12.66340
108.62567	12.38194
108.66275	12.04320
108.69984	11.67999
108.73692	11.32080
108.77401	10.98355
108.81110	10.67123
108.84818	10.37190
108.88527	10.06397
108.92236	9.72405
108.95944	9.33407
108.99653	8.88561
109.03361	8.38132
109.07070	7.83412
109.10779	7.26469
109.14487	6.69752
109.18196	6.15641
109.21905	5.65998
109.25613	5.21975
109.29322	4.84279
109.33030	4.53814
109.36739	4.31993
109.40448	4.20209
109.44156	4.18853
109.47865	4.26896
109.51574	4.42233
109.55282	4.62190
109.58991	4.83875
109.62699	5.04414
109.66408	5.21271
109.70117	5.32594
109.73825	5.37453
109.77534	5.35838
109.81243	5.28470
109.84951	5.16492
109.88660	5.01102
109.92368	4.83219
109.96077	4.63250
109.99786	4.41066
110.03494	4.16197
110.07203	3.88172
110.10912	3.56870
110.14620	3.22881
110.18329	2.87988
110.22037	2.56022
110.25746	2.33823
110.29455	2.28806
110.33163	2.40799
110.36872	2.62218
110.40581	2.86184
110.44289	3.08666
110.47998	3.27427
110.51707	3.41205
110.55415	3.49429
110.59124	3.52261
110.62832	3.50859
110.66541	3.47603
110.70250	3.45953
110.73958	3.49644
110.77667	3.61261
110.81376	3.81078
110.85084	4.06910
110.88793	4.34893
110.92501	4.60631
110.96210	4.80256
110.99919	4.91209
111.03627	4.92676
111.07336	4.85796
111.11045	4.73631
111.14753	4.60749
111.18462	4.52124
111.22170	4.51344
111.25879	4.59114
111.29588	4.73415
111.33296	4.91212
111.37005	5.10155
111.40714	5.29322
111.44422	5.49124
111.48131	5.70806
111.51839	5.95700
111.55548	6.24316
111.59257	6.55590
111.62965	6.86750
111.66674	7.13900
111.70383	7.32977
111.74091	7.40702
111.77800	7.35258
111.81508	7.16664
111.85217	6.86846
111.88926	6.49389
111.92634	6.08927
111.96343	5.70113
112.00052	5.36313
112.03760	5.08469
112.07469	4.84918
112.11177	4.62599
112.14886	4.39414
112.18595	4.17482
112.22303	4.07047
112.26012	4.24487
112.29721	4.74266
112.33429	5.43629
112.37138	6.18464
112.40846	6.89108
112.44555	7.49355
112.48264	7.95561
112.51972	8.26280
112.55681	8.42052
112.59390	8.45065
112.63098	8.38659
112.66807	8.26743
112.70515	8.13547
112.74224	8.03759
112.77933	7.99922
112.81641	7.96371
112.85350	7.84148
112.89059	7.57480
112.92767	7.13729
112.96476	6.52625
113.00184	5.75970
113.03893	4.87530
113.07602	3.93288
113.11310	3.03319
113.15019	2.44897
113.18728	2.46174
113.22436	2.95764
113.26145	3.77093
113.29853	4.73934
113.33562	5.77257
113.37271	6.82283
113.40979	7.85647
113.44688	8.84184
113.48397	9.74700
113.52105	10.54202
113.55814	11.20332
113.59522	11.71829
113.63231	12.08873
113.66940	12.33217
113.70648	12.47919
113.74357	12.56566
113.78066	12.62181
113.81774	12.66412
113.85483	12.69365
113.89192	12.69872
113.92900	12.65855
113.96609	12.54689
114.00317	12.33637
114.04026	12.00316
114.07735	11.53138
114.11443	10.91687
114.15152	10.17027
114.18861	9.31991
114.22569	8.41653
114.26278	7.54161
114.29986	6.81978
114.33695	6.41576
114.37404	6.45791
114.41112	6.92129
114.44821	7.66117
114.48530	8.53179
114.52238	9.42785
114.55947	10.27772
114.59655	11.03372
114.63364	11.66695
114.67073	12.16453
114.70781	12.52746
114.74490	12.76782
114.78199	12.90533
114.81907	12.96308
114.85616	12.96327
114.89324	12.92371
114.93033	12.85571
114.96742	12.76343
115.00450	12.64443
115.04159	12.49102
115.07868	12.29280
115.11576	12.04031
115.15285	11.72913
115.18993	11.36311
115.22702	10.95543
115.26411	10.52765
115.30119	10.10754
115.33828	9.72653
115.37537	9.41803
115.41245	9.21565
115.44954	9.15123
115.48662	9.24977
115.52371	9.52325
115.56080	9.96570
115.59788	10.55222
115.63497	11.24268
115.67206	11.98779
115.70914	12.73505
115.74623	13.43413
115.78331	14.04109
115.82040	14.52134
115.85749	14.85149
115.89457	15.01947
115.93166	15.02305
115.96875	14.86695
116.00583	14.55951
116.04292	14.10918
116.08000	13.52252
116.11709	12.80429
116.15418	11.96042
116.19126	11.00462
116.22835	9.96865
116.26544	8.91775
116.30252	7.97005
116.33961	7.30738
116.37669	7.13371
116.41378	7.55476
116.45087	8.50474
116.48795	9.81804
116.52504	11.31852
116.56213	12.85956
116.59921	14.33595
116.63630	15.67957
116.67338	16.85089
116.71047	17.83095
116.74756	18.61434
116.78464	19.20259
116.82173	19.59836
116.85882	19.80137
116.89590	19.80673
116.93299	19.60613
116.97007	19.19117
117.00716	18.55813
117.04425	17.71258
117.08133	16.67299
117.11842	15.47267
117.15551	14.15962
117.19259	12.79497
117.22968	11.45058
117.26677	10.20692
117.30385	9.15145
117.34094	8.37472
117.37802	7.95667
117.41511	7.93976
117.45220	8.30872
117.48928	9.00229
117.52637	9.94542
117.56346	11.07269
117.60054	12.33712
117.63763	13.70490
117.67471	15.12759
117.71180	16.52380
117.74889	17.80364
117.78597	18.89008
117.82306	19.72178
117.86015	20.25190
117.89723	20.44720
117.93432	20.28872
117.97140	19.77260
118.00849	18.91165
118.04558	17.73679
118.08266	16.29917
118.11975	14.67438
118.15684	12.98058
118.19392	11.51031
118.23101	10.55919
118.26809	10.03562
118.30518	10.01972
118.34227	10.56381
118.37935	11.60221
118.41644	12.98930
118.45353	14.57373
118.49061	16.23491
118.52770	17.88461
118.56478	19.45864
118.60187	20.91087
118.63896	22.21287
118.67604	23.35856
118.71313	24.37029
118.75022	25.28745
118.78730	26.12272
118.82439	26.84092
118.86147	27.39432
118.89856	27.74906
118.93565	27.88461
118.97273	27.78669
119.00982	27.44345
119.04691	26.84644
119.08399	25.99588
119.12108	24.90964
119.15816	23.63359
119.19525	22.25159
119.23234	20.89104
119.26942	19.71813
119.30651	18.91372
119.34360	18.62457
119.38068	18.90825
119.41777	19.71385
119.45485	20.91879
119.49194	22.38913
119.52903	24.02053
119.56611	25.74712
119.60320	27.52713
119.64029	29.31968
119.67737	31.06444
119.71446	32.67338
119.75154	34.03672
119.78863	35.04024
119.82572	35.58794
119.86280	35.62492
119.89989	35.15593
119.93698	34.25692
119.97406	33.07548
120.01115	31.81553
120.04823	30.70082
120.08532	29.91884
120.12241	29.56313
120.15949	29.60693
120.19658	29.92971
120.23367	30.38398
120.27075	30.86719
120.30784	31.36847
120.34492	31.97325
120.38201	32.81890
120.41910	34.01257
120.45618	35.55613
120.49327	37.33112
120.53036	39.14691
120.56744	40.81073
120.60453	42.18211
120.64162	43.20001
120.67870	43.88383
120.71579	44.31198
120.75287	44.58477
120.78996	44.78485
120.82705	44.94638
120.86413	45.03980
120.90122	44.97391
120.93831	44.61720
120.97539	43.83485
121.01248	42.53311
121.04956	40.70171
121.08665	38.44765
121.12374	36.01391
121.16082	33.76658
121.19791	32.11684
121.23500	31.36434
121.27208	31.55507
121.30917	32.50326
121.34625	33.95939
121.38334	35.75769
121.42043	37.82329
121.45751	40.05709
121.49460	42.30870
121.53169	44.46769
121.56877	46.48955
121.60586	48.35572
121.64294	50.03668
121.68003	51.48009
121.71712	52.62063
121.75420	53.40089
121.79129	53.79240
121.82838	53.80864
121.86546	53.50726
121.90255	52.98090
121.93963	52.34015
121.97672	51.69312
122.01381	51.12768
122.05089	50.70139
122.08798	50.44350
122.12507	50.36739
122.16215	50.48630
122.19924	50.82244
122.23632	51.40185
122.27341	52.23793
122.31050	53.31272
122.34758	54.56745
122.38467	55.90947
122.42176	57.23190
122.45884	58.43756
122.49593	59.45602
122.53301	60.24689
122.57010	60.79276
122.60719	61.09553
122.64427	61.18058
122.68136	61.10521
122.71845	60.96305
122.75553	60.88641
122.79262	61.04485
122.82970	61.63499
122.86679	62.85553
122.90388	64.86399
122.94096	67.72834
122.97805	71.39407
123.01514	75.68740
123.05222	80.35238
123.08931	85.10489
123.12639	89.68367
123.16348	93.88718
123.20057	97.59189
123.23765	100.75290
123.27474	103.38766
123.31183	105.54676
123.34891	107.27840
123.38600	108.59586
123.42308	109.45835
123.46017	109.77468
123.49726	109.43292
123.53434	108.35199
123.57143	106.54716
123.60852	104.19700
123.64560	101.69485
123.68269	99.66000
123.71977	98.87666
123.75686	100.14670
123.79395	104.11249
123.83103	111.14941
123.86812	121.35832
123.90521	134.60118
123.94229	150.57561
123.97938	168.90417
124.01646	189.16592
124.05355	210.85985
124.09064	233.34842
124.12772	255.82919
124.16481	277.34998
124.20190	296.86954
124.23898	313.35721
124.27607	325.93250
124.31316	334.04816
124.35024	337.73029
124.38733	337.95758
124.42441	340.00287
124.46150	372.80240
124.49859	422.65900
124.53567	486.05054
124.57276	563.43634
124.60985	653.59229
124.64693	753.51953
124.68402	858.87854
124.72110	964.51868
124.75819	1064.96045
124.79528	1154.81787
124.83236	1229.16821
124.86945	1283.87964
124.90654	1315.88989
124.94362	1323.41150
124.98071	1306.04834
125.01779	1264.81726
125.05488	1202.06104
125.09197	1121.26697
125.12905	1026.80969
125.16614	923.62842
125.20323	816.87109
125.24031	711.53131
125.27740	612.08325
125.31448	522.13263
125.35157	444.10919
125.38866	379.06085
125.42574	326.69235
125.46283	286.01770
125.49992	264.23367
125.53700	259.32913
125.57409	254.43440
125.61117	247.94470
125.64826	239.54482
125.68535	229.29950
125.72243	217.46501
125.75952	204.38864
125.79661	190.45442
125.83369	176.05560
125.87078	161.59059
125.90786	147.48242
125.94495	134.21169
125.98204	122.29698
126.01912	112.12170
126.05621	103.78529
126.09330	97.29665
126.13038	92.78519
126.16747	90.39121
126.20455	90.02074
126.24164	91.23865
126.27873	93.38503
126.31581	95.78879
126.35290	97.92252
126.38999	99.45551
126.42707	100.23682
126.46416	100.24940
126.50124	99.55773
126.53833	98.26111
126.57542	96.45902
126.61250	94.23059
126.64959	91.62969
126.68668	88.69267
126.72376	85.45494
126.76085	81.96976
126.79793	78.32330
126.83502	74.64000
126.87211	71.07544
126.90919	67.79517
126.94628	64.94398
126.98337	62.61469
127.02045	60.82808
127.05754	59.53390
127.09462	58.63015
127.13171	57.99054
127.16880	57.48943
127.20588	57.02066
127.24297	56.51125
127.28006	55.92733
127.31714	55.26895
127.35423	54.55276
127.39131	53.79103
127.42840	52.98627
127.46549	52.14183
127.50257	51.27210
127.53966	50.40216
127.57675	49.55889
127.61383	48.75941
127.65092	48.00359
127.68801	47.27579
127.72509	46.55788
127.76218	45.84940
127.79926	45.18821
127.83635	44.65730
127.87344	44.36327
127.91052	44.39087
127.94761	44.76815
127.98470	45.46056
128.02178	46.37735
128.05887	47.38511
128.09595	48.33095
128.13304	49.07187
128.17013	49.50073
128.20721	49.56155
128.24430	49.25087
128.28139	48.60586
128.31847	47.68364
128.35556	46.53956
128.39264	45.21318
128.42973	43.72800
128.46682	42.10303
128.50390	40.36789
128.54099	38.57525
128.57808	36.81452
128.61516	35.23004
128.65225	34.02605
128.68933	33.42557
128.72642	33.56937
128.76351	34.41045
128.80059	35.70679
128.83768	37.12794
128.87477	38.38098
128.91185	39.28287
128.94894	39.77723
128.98602	39.91655
129.02311	39.82407
129.06020	39.64392
129.09728	39.49272
129.13437	39.42916
129.17146	39.45045
129.20854	39.50431
129.24563	39.49538
129.28271	39.28994
129.31980	38.75021
129.35689	37.79100
129.39397	36.41639
129.43106	34.72166
129.46815	32.87057
129.50523	31.05726
129.54232	29.45852
129.57940	28.18857
129.61649	27.27970
129.65358	26.70605
129.69066	26.43643
129.72775	26.47716
129.76484	26.87483
129.80192	27.67882
129.83901	28.88897
129.87609	30.42316
129.91318	32.12341
129.95027	33.79073
129.98735	35.22750
130.02444	36.27107
130.06153	36.81436
130.09861	36.81426
130.13570	36.28972
130.17278	35.31131
130.20987	33.98387
130.24696	32.42430
130.28404	30.73871
130.32113	29.00492
130.35822	27.26626
130.39530	25.54008
130.43239	23.83775
130.46947	22.18819
130.50656	20.65513
130.54365	19.34014
130.58073	18.36689
130.61782	17.84649
130.65491	17.83260
130.69199	18.28922
130.72908	19.09898
130.76616	20.10838
130.80325	21.17508
130.84034	22.19367
130.87742	23.09941
130.91451	23.86020
130.95160	24.46410
130.98868	24.90771
131.02577	25.18812
131.06286	25.29951
131.09994	25.23362
131.13703	24.98028
131.17411	24.52400
131.21120	23.84149
131.24829	22.91076
131.28537	21.72877
131.32246	20.32333
131.35955	18.75524
131.39663	17.11437
131.43372	15.51243
131.47080	14.07169
131.50789	12.90747
131.54498	12.10356
131.58206	11.68973
131.61915	11.63949
131.65624	11.89380
131.69332	12.39064
131.73041	13.07891
131.76749	13.91453
131.80458	14.85016
131.84167	15.82791
131.87875	16.77923
131.91584	17.63155
131.95293	18.31868
131.99001	18.79037
132.02710	19.01902
132.06418	19.00226
132.10127	18.76197
132.13836	18.33935
132.17544	17.78703
132.21253	17.15851
132.24962	16.49718
132.28670	15.82803
132.32379	15.15495
132.36087	14.46567
132.39796	13.74311
132.43505	12.98044
132.47213	12.19619
132.50922	11.44653
132.54631	10.83046
132.58339	10.47648
132.62048	10.49631
132.65756	10.91914
132.69465	11.66762
132.73174	12.60242
132.76882	13.58183
132.80591	14.49202
132.84300	15.25270
132.88008	15.81309
132.91717	16.14661
132.95425	16.24654
132.99134	16.12286
133.02843	15.80000
133.06551	15.31510
133.10260	14.71615
133.13969	14.05946
133.17677	13.40559
133.21386	12.81346
133.25094	12.33281
133.28803	11.99697
133.32512	11.81853
133.36220	11.79068
133.39929	11.89331
133.43638	12.10099
133.47346	12.38883
133.51055	12.73393
133.54763	13.11363
133.58472	13.50218
133.62181	13.86904
133.65889	14.17991
133.69598	14.40035
133.73307	14.50135
133.77015	14.46470
133.80724	14.28730
133.84432	13.98307
133.88141	13.58189
133.91850	13.12512
133.95558	12.65785
133.99267	12.21880
134.02976	11.83185
134.06684	11.50312
134.10393	11.22648
134.14101	10.99487
134.17810	10.81166
134.21519	10.69588
134.25227	10.67886
134.28936	10.79207
134.32645	11.05211
134.36353	11.44965
134.40062	11.94814
134.43771	12.49257
134.47479	13.02180
134.51188	13.47939
134.54896	13.82127
134.58605	14.01874
134.62314	14.05894
134.66022	13.94402
134.69731	13.68878
134.73440	13.31810
134.77148	12.86472
134.80857	12.36679
134.84565	11.86597
134.88274	11.40507
134.91983	11.02427
134.95691	10.75561
134.99400	10.61612
135.03109	10.60194
135.06817	10.68754
135.10526	10.83107
135.14234	10.98381
135.17943	11.09993
135.21652	11.14381
135.25360	11.09495
135.29069	10.95020
135.32778	10.72386
135.36486	10.44566
135.40195	10.15549
135.43903	9.89521
135.47612	9.69851
135.51321	9.58237
135.55029	9.54436
135.58738	9.56655
135.62447	9.62291
135.66155	9.68683
135.69864	9.73652
135.73572	9.75806
135.77281	9.74640
135.80990	9.70410
135.84698	9.63828
135.88407	9.55692
135.92116	9.46587
135.95824	9.36779
135.99533	9.26341
136.03241	9.15403
136.06950	9.04366
136.10659	8.93970
136.14367	8.85159
136.18076	8.78831
136.21785	8.75556
136.25493	8.75363
136.29202	8.77660
136.32910	8.81348
136.36619	8.85147
136.40328	8.87964
136.44036	8.89104
136.47745	8.88180
136.51454	8.84779
136.55162	8.78102
136.58871	8.66798
136.62579	8.49101
136.66288	8.23299
136.69997	7.88343
136.73705	7.44529
136.77414	6.94118
136.81123	6.41890
136.84831	5.95414
136.88540	5.64201
136.92248	5.56399
136.95957	5.74017
136.99666	6.11793
137.03374	6.61107
137.07083	7.13996
137.10792	7.64677
137.14500	8.09535
137.18209	8.46648
137.21917	8.75242
137.25626	8.95155
137.29335	9.06409
137.33043	9.08918
137.36752	9.02389
137.40461	8.86433
137.44169	8.60802
137.47878	8.25717
137.51586	7.82158
137.55295	7.32095
137.59004	6.78603
137.62712	6.25828
137.66421	5.78689
137.70130	5.42048
137.73838	5.19187
137.77547	5.10303
137.81255	5.12701
137.84964	5.22807
137.88673	5.38002
137.92381	5.57013
137.96090	5.79272
137.99799	6.04062
138.03507	6.29960
138.07216	6.54755
138.10925	6.75773
138.14633	6.90364
138.18342	6.96412
138.22050	6.92729
138.25759	6.79305
138.29468	6.57403
138.33176	6.29491
138.36885	5.98996
138.40594	5.69872
138.44302	5.45944
138.48011	5.30123
138.51719	5.23775
138.55428	5.26563
138.59137	5.36843
138.62845	5.52325
138.66554	5.70601
138.70263	5.89382
138.73971	6.06523
138.77680	6.19987
138.81388	6.27861
138.85097	6.28470
138.88806	6.20558
138.92514	6.03475
138.96223	5.77351
138.99932	5.43191
139.03640	5.02905
139.07349	4.59289
139.11057	4.15922
139.14766	3.76973
139.18475	3.46712
139.22183	3.28541
139.25892	3.23792
139.29601	3.31346
139.33309	3.48525
139.37018	3.72374
139.40726	4.00403
139.44435	4.30699
139.48144	4.61715
139.51852	4.92040
139.55561	5.20261
139.59270	5.44954
139.62978	5.64743
139.66687	5.78383
139.70395	5.84819
139.74104	5.83226
139.77813	5.73014
139.81521	5.53824
139.85230	5.25546
139.88939	4.88356
139.92647	4.42789
139.96356	3.89825
140.00064	3.30927
140.03773	2.68003
140.07482	2.03454
140.11190	1.43700
140.14899	1.63111
140.18608	2.36834
140.22316	3.11570
140.26025	3.81701
140.29733	4.44095
140.33442	4.96469
140.37151	5.37285
140.40859	5.65714
140.44568	5.81585
140.48277	5.85280
140.51985	5.77604
140.55694	5.59644
140.59402	5.32646
140.63111	4.97951
140.66820	4.56984
140.70528	4.11287
140.74237	3.62592
140.77946	3.12906
140.81654	2.64761
140.85363	2.21997
140.89071	1.91460
140.92780	1.83012
140.96489	1.99268
141.00197	2.29564
141.03906	2.62930
141.07615	2.93382
141.11323	3.18023
141.15032	3.35568
141.18740	3.45711
141.22449	3.48910
141.26158	3.46286
141.29866	3.39589
141.33575	3.31115
141.37284	3.23481
141.40992	3.19070
141.44701	3.19241
141.48410	3.23727
141.52118	3.30830
141.55827	3.38222
141.59535	3.43736
141.63244	3.45749
141.66953	3.43304
141.70661	3.36069
141.74370	3.24255
141.78079	3.08519
141.81787	2.89851
141.85496	2.69444
141.89204	2.48578
141.92913	2.28513
141.96622	2.10402
142.00330	1.95225
142.04039	1.83691
142.07748	1.76051
142.11456	1.71841
142.15165	1.69702
142.18873	1.67667
142.22582	1.67710
142.26291	1.90765
142.29999	2.17450
142.33708	2.46362
142.37417	2.76628
142.41125	3.07158
142.44834	3.36773
142.48542	3.64349
142.52251	3.88948
142.55960	4.09943
142.59668	4.27110
142.63377	4.40684
142.67086	4.51348
142.70794	4.60119
142.74503	4.68122
142.78211	4.76285
142.81920	4.85062
142.85629	4.94339
142.89337	5.03524
142.93046	5.11765
142.96755	5.18156
143.00463	5.21897
143.04172	5.22397
143.07880	5.19315
143.11589	5.12583
143.15298	5.02381
143.19006	4.89102
143.22715	4.73299
143.26424	4.55656
143.30132	4.36951
143.33841	4.18042
143.37549	3.99825
143.41258	3.83161
143.44967	3.68736
143.48675	3.56893
143.52384	3.47495
143.56093	3.39884
143.59801	3.32958
143.63510	3.25364
143.67218	3.15694
143.70927	3.02721
143.74636	2.85619
143.78344	2.64062
143.82053	2.38409
143.85762	2.09937
143.89470	1.81914
143.93179	1.64974
143.96887	1.69752
144.00596	1.85688
144.04305	2.07346
144.08013	2.32929
144.11722	2.60821
144.15431	2.89339
144.19139	3.16949
144.22848	3.42362
144.26556	3.64524
144.30265	3.82521
144.33974	3.95572
144.37682	4.03034
144.41391	4.04466
144.45100	3.99698
144.48808	3.88903
144.52517	3.72654
144.56225	3.51933
144.59934	3.28089
144.63643	3.02764
144.67351	2.77723
144.71060	2.54636
144.74769	2.34811
144.78477	2.19004
144.82186	2.07395
144.85895	1.99761
144.89603	1.95744
144.93312	1.95026
144.97020	1.97348
145.00729	2.02462
145.04438	2.10097
145.08146	2.20011
145.11855	2.32054
145.15564	2.46091
145.19272	2.61792
145.22981	2.78625
145.26689	2.96023
145.30398	3.13405
145.34107	3.30047
145.37815	3.44994
145.41524	3.57065
145.45233	3.64989
145.48941	3.67609
145.52650	3.64127
145.56358	3.54318
145.60067	3.38585
145.63776	3.17619
145.67484	2.91862
145.71193	2.61521
145.74902	2.26947
145.78610	1.88768
145.82319	1.47780
145.86027	1.04836
145.89736	0.60764
145.93445	0.96080
145.97153	1.45820
146.00862	1.93607
146.04571	2.38809
146.08279	2.80694
146.11988	3.18412
146.15696	3.51018
146.19405	3.77541
146.23114	3.97075
146.26822	4.08876
146.30531	4.12452
146.34240	4.07629
146.37948	3.94575
146.41657	3.73791
146.45365	3.46059
146.49074	3.12361
146.52783	2.73787
146.56491	2.31445
146.60200	1.86430
146.63909	1.39993
146.67617	0.95763
146.71326	0.90211
146.75034	1.17465
146.78743	1.45823
146.82452	1.72795
146.86160	1.97656
146.89869	2.19926
146.93578	2.39853
146.97286	2.59391
147.00995	2.77074
147.04703	2.88573
147.08412	2.92238
147.12121	2.87823
147.15829	2.75748
147.19538	2.56901
147.23247	2.32560
147.26955	2.04417
147.30664	1.74928
147.34372	1.48763
147.38081	1.37041
147.41790	1.53835
147.45498	1.91607
147.49207	2.36042
147.52916	2.80424
147.56624	3.21553
147.60333	3.57424
147.64041	3.86599
147.67750	4.08059
147.71459	4.21221
147.75167	4.25994
147.78876	4.22836
147.82585	4.12792
147.86293	3.97525
147.90002	3.79356
147.93710	3.61279
147.97419	3.46614
148.01128	3.37490
148.04836	3.33234
148.08545	3.31247
148.12254	3.28786
148.15962	3.23676
148.19671	3.14438
148.23380	3.00319
148.27088	2.81309
148.30797	2.58163
148.34505	2.32566
148.38214	2.07822
148.41923	1.90706
148.45631	1.89881
148.49340	2.03708
148.53049	2.24913
148.56757	2.50494
148.60466	2.80014
148.64174	3.13386
148.67883	3.49962
148.71592	3.88326
148.75300	4.26484
148.79009	4.62167
148.82718	4.93121
148.86426	5.17326
148.90135	5.33147
148.93843	5.39420
148.97552	5.35498
149.01261	5.21245
149.04969	4.97015
149.08678	4.63591
149.12387	4.22129
149.16095	3.74085
149.19804	3.21166
149.23512	2.65306
149.27221	2.08729
149.30930	1.54252
149.34638	1.06576
149.38347	0.81413
149.42056	0.90039
149.45764	1.16256
149.49473	1.47852
149.53181	1.78325
149.56890	2.05209
149.60599	2.27707
149.64307	2.45665
149.68016	2.59119
149.71725	2.68058
149.75433	2.72320
149.79142	2.71597
149.82850	2.65528
149.86559	2.53878
149.90268	2.36771
149.93976	2.15079
149.97685	1.91120
150.01394	1.70109
