120.71579	17.88935
120.75287	16.47363
120.78996	14.92930
120.82705	13.32329
120.86413	11.72006
120.90122	10.17735
120.93831	8.74259
120.97539	7.45016
121.01248	6.31969
121.04956	5.35574
121.08665	4.54914
121.12374	3.88029
121.16082	3.32393
121.19791	2.85414
121.23500	2.44836
121.27208	2.08926
121.30917	1.76474
121.34625	1.46691
121.38334	1.19091
121.42043	0.93410
121.45751	0.69692
121.49460	0.49636
121.53169	0.39002
121.56877	0.32209
121.60586	0.26191
121.64294	0.30085
121.68003	0.44860
121.71712	0.58185
121.75420	0.70130
121.79129	0.80832
121.82838	0.90458
121.86546	0.99182
121.90255	1.07182
121.93963	1.14612
121.97672	1.21582
122.01381	1.28135
122.05089	1.34219
122.08798	1.39685
122.12507	1.44289
122.16215	1.47729
122.19924	1.49681
122.23632	1.49851
122.27341	1.48020
122.31050	1.44079
122.34758	1.38054
122.38467	1.30113
122.42176	1.20566
122.45884	1.09850
122.49593	0.98503
122.53301	0.87135
122.57010	0.76382
122.60719	0.66833
122.64427	0.58920
122.68136	0.52812
122.71845	0.48366
122.75553	0.45229
122.79262	0.42978
122.82970	0.41197
122.86679	0.39493
122.90388	0.37540
122.94096	0.35145
122.97805	0.32269
123.01514	0.28993
123.05222	0.25473
123.08931	0.21911
123.12639	0.18540
123.16348	0.15595
123.20057	0.13229
123.23765	0.11437
123.27474	0.10136
123.31183	0.09240
123.34891	0.08693
123.38600	0.08468
123.42308	0.08568
123.46017	0.08985
123.49726	0.09661
123.53434	0.10514
123.57143	0.11465
123.60852	0.12448
123.64560	0.13414
123.68269	0.14323
123.71977	0.15141
123.75686	0.15837
123.79395	0.16382
123.83103	0.16750
123.86812	0.16939
123.90521	0.17144
123.94229	0.17581
123.97938	0.17897
124.01646	0.17961
124.05355	0.17744
124.09064	0.17243
124.12772	0.16476
124.16481	0.15484
124.20190	0.14357
124.23898	0.13299
124.27607	0.12979
124.31316	0.14945
124.35024	0.18803
124.38733	0.23130
124.42441	0.27358
124.46150	0.31204
124.49859	0.34476
124.53567	0.37031
124.57276	0.38774
124.60985	0.39662
124.64693	0.39703
124.68402	0.38951
124.72110	0.37500
124.75819	0.35477
124.79528	0.33027
124.83236	0.30301
124.86945	0.27446
124.90654	0.24589
124.94362	0.21832
124.98071	0.19247
125.01779	0.16875
125.05488	0.14731
125.09197	0.12813
125.12905	0.11111
125.16614	0.09616
125.20323	0.08332
125.24031	0.07292
125.27740	0.06560
125.31448	0.06178
125.35157	0.06050
125.38866	0.06026
125.42574	0.06017
125.46283	0.05983
125.49992	0.05908
125.53700	0.05785
125.57409	0.05613
125.61117	0.05392
125.64826	0.05127
125.68535	0.04824
125.72243	0.04494
125.75952	0.04148
125.79661	0.03800
125.83369	0.03463
125.87078	0.03147
125.90786	0.02862
125.94495	0.02611
125.98204	0.02394
126.01912	0.02207
126.05621	0.02042
126.09330	0.01894
126.13038	0.01763
126.16747	0.01655
126.20455	0.01580
126.24164	0.01551
126.27873	0.01585
126.31581	0.01718
126.35290	0.02009
126.38999	0.02447
126.42707	0.02938
126.46416	0.03428
126.50124	0.03888
126.53833	0.04300
126.57542	0.04652
126.61250	0.04942
126.64959	0.05174
126.68668	0.05356
126.72376	0.05487
126.76085	0.05557
126.79793	0.05556
126.83502	0.05480
126.87211	0.05333
126.90919	0.05127
126.94628	0.04884
126.98337	0.04632
127.02045	0.04400
127.05754	0.04216
127.09462	0.04089
127.13171	0.04017
127.16880	0.03986
127.20588	0.03981
127.24297	0.03995
127.28006	0.04022
127.31714	0.04056
127.35423	0.04088
127.39131	0.04109
127.42840	0.04112
127.46549	0.04096
127.50257	0.04059
127.53966	0.04001
127.57675	0.03919
127.61383	0.03810
127.65092	0.03669
127.68801	0.03495
127.72509	0.03290
127.76218	0.03060
127.79926	0.02820
127.83635	0.02590
127.87344	0.02395
127.91052	0.02255
127.94761	0.02176
127.98470	0.02146
128.02178	0.02156
128.05887	0.02210
128.09595	0.02322
128.13304	0.02513
128.17013	0.02790
128.20721	0.03135
128.24430	0.03527
128.28139	0.03941
128.31847	0.04362
128.35556	0.04775
128.39264	0.05166
128.42973	0.05526
128.46682	0.05848
128.50390	0.06125
128.54099	0.06353
128.57808	0.06529
128.61516	0.06655
128.65225	0.06730
128.68933	0.06758
128.72642	0.06745
128.76351	0.06697
128.80059	0.06623
128.83768	0.06531
128.87477	0.06430
128.91185	0.06325
128.94894	0.06222
128.98602	0.06126
129.02311	0.06038
129.06020	0.05962
129.09728	0.05898
129.13437	0.05847
129.17146	0.05804
129.20854	0.05764
129.24563	0.05718
129.28271	0.05660
129.31980	0.05585
129.35689	0.05490
129.39397	0.05380
129.43106	0.05264
129.46815	0.05153
129.50523	0.05057
129.54232	0.04986
129.57940	0.04949
129.61649	0.04962
129.65358	0.05044
129.69066	0.05188
129.72775	0.05342
129.76484	0.05456
129.80192	0.05504
129.83901	0.05475
129.87609	0.05367
129.91318	0.05185
129.95027	0.04940
129.98735	0.04643
130.02444	0.04308
130.06153	0.03947
130.09861	0.03573
130.13570	0.03196
130.17278	0.02824
130.20987	0.02466
130.24696	0.02128
130.28404	0.01826
130.32113	0.01584
130.35822	0.01428
130.39530	0.01352
130.43239	0.01342
130.46947	0.01396
130.50656	0.01504
130.54365	0.01651
130.58073	0.01817
130.61782	0.01987
130.65491	0.02147
130.69199	0.02287
130.72908	0.02401
130.76616	0.02487
130.80325	0.02544
130.84034	0.02572
130.87742	0.02575
130.91451	0.02556
130.95160	0.02519
130.98868	0.02468
131.02577	0.02407
131.06286	0.02338
131.09994	0.02263
131.13703	0.02182
131.17411	0.02098
131.21120	0.02016
131.24829	0.01950
131.28537	0.01925
131.32246	0.01970
131.35955	0.02093
131.39663	0.02269
131.43372	0.02469
131.47080	0.02676
131.50789	0.02879
131.54498	0.03075
131.58206	0.03267
131.61915	0.03459
131.65624	0.03656
131.69332	0.03861
131.73041	0.04076
131.76749	0.04295
131.80458	0.04510
131.84167	0.04710
131.87875	0.04879
131.91584	0.05006
131.95293	0.05077
131.99001	0.05087
132.02710	0.05031
132.06418	0.04911
132.10127	0.04729
132.13836	0.04494
132.17544	0.04213
132.21253	0.03894
132.24962	0.03543
132.28670	0.03167
132.32379	0.02781
132.36087	0.02418
132.39796	0.02159
132.43505	0.02133
132.47213	0.02349
132.50922	0.02668
132.54631	0.02988
132.58339	0.03263
132.62048	0.03474
132.65756	0.03613
132.69465	0.03683
132.73174	0.03692
132.76882	0.03652
132.80591	0.03574
132.84300	0.03618
132.88008	0.03783
132.91717	0.03910
132.95425	0.04001
132.99134	0.04058
133.02843	0.04083
133.06551	0.04079
133.10260	0.04052
133.13969	0.04008
133.17677	0.03952
133.21386	0.03892
133.25094	0.03834
133.28803	0.03784
133.32512	0.03747
133.36220	0.03725
133.39929	0.03718
133.43638	0.03727
133.47346	0.03749
133.51055	0.03781
133.54763	0.03821
133.58472	0.03864
133.62181	0.03909
133.65889	0.03953
133.69598	0.03994
133.73307	0.04030
133.77015	0.04060
133.80724	0.04080
133.84432	0.04088
133.88141	0.04081
133.91850	0.04058
133.95558	0.04018
133.99267	0.03963
134.02976	0.03893
134.06684	0.03812
134.10393	0.03720
134.14101	0.03623
134.17810	0.03522
134.21519	0.03423
134.25227	0.03328
134.28936	0.03240
134.32645	0.03160
134.36353	0.03088
134.40062	0.03022
134.43771	0.02959
134.47479	0.02897
134.51188	0.02834
134.54896	0.02769
134.58605	0.02701
134.62314	0.02634
134.66022	0.02569
134.69731	0.02509
134.73440	0.02458
134.77148	0.02417
134.80857	0.02386
134.84565	0.02366
134.88274	0.02351
134.91983	0.02337
134.95691	0.02317
134.99400	0.02286
135.03109	0.02245
135.06817	0.02196
135.10526	0.02151
135.14234	0.02125
135.17943	0.02133
135.21652	0.02191
135.25360	0.02306
135.29069	0.02475
135.32778	0.02687
135.36486	0.02923
135.40195	0.03162
135.43903	0.03385
135.47612	0.03573
135.51321	0.03717
135.55029	0.03809
135.58738	0.03848
135.62447	0.03840
135.66155	0.03795
135.69864	0.03732
135.73572	0.03670
135.77281	0.03631
135.80990	0.03631
135.84698	0.03682
135.88407	0.03786
135.92116	0.03938
135.95824	0.04130
135.99533	0.04343
136.03241	0.04559
136.06950	0.04753
136.10659	0.04906
136.14367	0.05003
136.18076	0.05033
136.21785	0.04992
136.25493	0.04877
136.29202	0.04693
136.32910	0.04449
136.36619	0.04158
136.40328	0.03841
136.44036	0.03528
136.47745	0.03266
136.51454	0.03119
136.55162	0.03123
136.58871	0.03254
136.62579	0.03471
136.66288	0.03743
136.69997	0.04045
136.73705	0.04353
136.77414	0.04649
136.81123	0.04916
136.84831	0.05141
136.88540	0.05315
136.92248	0.05432
136.95957	0.05489
136.99666	0.05485
137.03374	0.05424
137.07083	0.05309
137.10792	0.05147
137.14500	0.04946
137.18209	0.04716
137.21917	0.04467
137.25626	0.04212
137.29335	0.03965
137.33043	0.03749
137.36752	0.03584
137.40461	0.03466
137.44169	0.03367
137.47878	0.03262
137.51586	0.03139
137.55295	0.02990
137.59004	0.02818
137.62712	0.02627
137.66421	0.02429
137.70130	0.02238
137.73838	0.02069
137.77547	0.01935
137.81255	0.01841
137.84964	0.01794
137.88673	0.01803
137.92381	0.01873
137.96090	0.01973
137.99799	0.02065
138.03507	0.02120
138.07216	0.02124
138.10925	0.02073
138.14633	0.01971
138.18342	0.01830
138.22050	0.01677
138.25759	0.01556
138.29468	0.01508
138.33176	0.01542
138.36885	0.01624
138.40594	0.01718
138.44302	0.01804
138.48011	0.01871
138.51719	0.01913
138.55428	0.01930
138.59137	0.01926
138.62845	0.01910
138.66554	0.01895
138.70263	0.01899
138.73971	0.01936
138.77680	0.02015
138.81388	0.02141
138.85097	0.02309
138.88806	0.02504
138.92514	0.02710
138.96223	0.02908
138.99932	0.03085
139.03640	0.03233
139.07349	0.03349
139.11057	0.03436
139.14766	0.03503
139.18475	0.03555
139.22183	0.03596
139.25892	0.03625
139.29601	0.03644
139.33309	0.03653
139.37018	0.03655
139.40726	0.03653
139.44435	0.03649
139.48144	0.03645
139.51852	0.03638
139.55561	0.03627
139.59270	0.03609
139.62978	0.03582
139.66687	0.03547
139.70395	0.03504
139.74104	0.03461
139.77813	0.03423
139.81521	0.03400
139.85230	0.03399
139.88939	0.03424
139.92647	0.03475
139.96356	0.03546
140.00064	0.03625
140.03773	0.03700
140.07482	0.03756
140.11190	0.03783
140.14899	0.03775
140.18608	0.03731
140.22316	0.03651
140.26025	0.03542
140.29733	0.03411
140.33442	0.03261
140.37151	0.03098
140.40859	0.02923
140.44568	0.02741
140.48277	0.02560
140.51985	0.02391
140.55694	0.02250
140.59402	0.02147
140.63111	0.02087
140.66820	0.02062
140.70528	0.02056
140.74237	0.02057
140.77946	0.02052
140.81654	0.02036
140.85363	0.02004
140.89071	0.01973
140.92780	0.02120
140.96489	0.02252
141.00197	0.02359
141.03906	0.02451
141.07615	0.02537
141.11323	0.02630
141.15032	0.02742
141.18740	0.02879
141.22449	0.03044
141.26158	0.03230
141.29866	0.03429
141.33575	0.03627
141.37284	0.03813
141.40992	0.03977
141.44701	0.04111
141.48410	0.04214
141.52118	0.04284
141.55827	0.04325
141.59535	0.04343
141.63244	0.04342
141.66953	0.04329
141.70661	0.04307
141.74370	0.04278
141.78079	0.04243
141.81787	0.04201
141.85496	0.04154
141.89204	0.04100
141.92913	0.04039
141.96622	0.03969
142.00330	0.03890
142.04039	0.03800
142.07748	0.03701
142.11456	0.03593
142.15165	0.03483
142.18873	0.03380
142.22582	0.03296
142.26291	0.03244
142.29999	0.03236
142.33708	0.03279
142.37417	0.03376
142.41125	0.03520
142.44834	0.03701
142.48542	0.03904
142.52251	0.04113
142.55960	0.04311
142.59668	0.04485
142.63377	0.04622
142.67086	0.04715
142.70794	0.04761
142.74503	0.04757
142.78211	0.04707
142.81920	0.04615
142.85629	0.04494
142.89337	0.04357
142.93046	0.04233
142.96755	0.04167
143.00463	0.04205
143.04172	0.04335
143.07880	0.04517
143.11589	0.04719
143.15298	0.04917
143.19006	0.05096
143.22715	0.05241
143.26424	0.05343
143.30132	0.05398
143.33841	0.05405
143.37549	0.05367
143.41258	0.05292
143.44967	0.05190
143.48675	0.05074
143.52384	0.04953
143.56093	0.04839
143.59801	0.04738
143.63510	0.04653
143.67218	0.04584
143.70927	0.04532
143.74636	0.04493
143.78344	0.04468
143.82053	0.04458
143.85762	0.04465
143.89470	0.04490
143.93179	0.04532
143.96887	0.04584
144.00596	0.04638
144.04305	0.04682
144.08013	0.04709
144.11722	0.04714
144.15431	0.04702
144.19139	0.04689
144.22848	0.04698
144.26556	0.04727
144.30265	0.04751
144.33974	0.04750
144.37682	0.04717
144.41391	0.04658
144.45100	0.04582
144.48808	0.04504
144.52517	0.04434
144.56225	0.04383
144.59934	0.04351
144.63643	0.04337
144.67351	0.04333
144.71060	0.04331
144.74769	0.04325
144.78477	0.04310
144.82186	0.04286
144.85895	0.04257
144.89603	0.04229
144.93312	0.04209
144.97020	0.04204
145.00729	0.04221
145.04438	0.04263
145.08146	0.04333
145.11855	0.04429
145.15564	0.04550
145.19272	0.04692
145.22981	0.04850
145.26689	0.05018
145.30398	0.05189
145.34107	0.05353
145.37815	0.05501
145.41524	0.05623
145.45233	0.05710
145.48941	0.05756
145.52650	0.05759
145.56358	0.05718
145.60067	0.05641
145.63776	0.05532
145.67484	0.05400
145.71193	0.05250
145.74902	0.05089
145.78610	0.04925
145.82319	0.04769
145.86027	0.04629
145.89736	0.04514
145.93445	0.04422
145.97153	0.04347
146.00862	0.04276
146.04571	0.04195
146.08279	0.04094
146.11988	0.03966
146.15696	0.03818
146.19405	0.03661
146.23114	0.03507
146.26822	0.03366
146.30531	0.03245
146.34240	0.03151
146.37948	0.03099
146.41657	0.03101
146.45365	0.03157
146.49074	0.03258
146.52783	0.03382
146.56491	0.03510
146.60200	0.03627
146.63909	0.03725
146.67617	0.03804
146.71326	0.03866
146.75034	0.03917
146.78743	0.03962
146.82452	0.04004
146.86160	0.04041
146.89869	0.04069
146.93578	0.04083
146.97286	0.04075
147.00995	0.04042
147.04703	0.03979
147.08412	0.03885
147.12121	0.03761
147.15829	0.03609
147.19538	0.03433
147.23247	0.03243
147.26955	0.03063
147.30664	0.02961
147.34372	0.02937
147.38081	0.02941
147.41790	0.02966
147.45498	0.03016
147.49207	0.03092
147.52916	0.03195
147.56624	0.03317
147.60333	0.03447
147.64041	0.03575
147.67750	0.03689
147.71459	0.03781
147.75167	0.03847
147.78876	0.03886
147.82585	0.03902
147.86293	0.03899
147.90002	0.03884
147.93710	0.03863
147.97419	0.03839
148.01128	0.03813
148.04836	0.03785
148.08545	0.03750
148.12254	0.03704
148.15962	0.03641
148.19671	0.03559
148.23380	0.03456
148.27088	0.03331
148.30797	0.03185
148.34505	0.03020
148.38214	0.02836
148.41923	0.02632
148.45631	0.02407
148.49340	0.02159
148.53049	0.01890
148.56757	0.01609
148.60466	0.01346
148.64174	0.01191
148.67883	0.01271
148.71592	0.01538
148.75300	0.01891
148.79009	0.02279
148.82718	0.02673
148.86426	0.03052
148.90135	0.03397
148.93843	0.03697
148.97552	0.03940
149.01261	0.04122
149.04969	0.04243
149.08678	0.04308
149.12387	0.04324
149.16095	0.04298
149.19804	0.04243
149.23512	0.04166
149.27221	0.04075
149.30930	0.03978
149.34638	0.03878
149.38347	0.03779
149.42056	0.03683
149.45764	0.03593
149.49473	0.03509
149.53181	0.03430
149.56890	0.03355
149.60599	0.03280
149.64307	0.03200
149.68016	0.03109
149.71725	0.03004
149.75433	0.02880
149.79142	0.02735
149.82850	0.02570
149.86559	0.02388
149.90268	0.02194
149.93976	0.01997
149.97685	0.01813
150.01394	0.01677
