191.17969	0.05676
191.14260	0.05537
191.10552	0.05635
191.06843	0.05940
191.03134	0.06385
190.99426	0.06823
190.95717	0.07159
190.92008	0.07339
190.88300	0.07350
190.84591	0.07209
190.80883	0.06948
190.77174	0.06620
190.73465	0.06304
190.69757	0.06099
190.66048	0.06104
190.62339	0.06377
190.58631	0.06901
190.54922	0.07576
190.51214	0.08241
190.47505	0.08734
190.43796	0.08954
190.40088	0.08899
190.36379	0.08664
190.32670	0.08394
190.28962	0.08215
190.25253	0.08181
190.21545	0.08260
190.17836	0.08359
190.14127	0.08385
190.10419	0.08298
190.06710	0.08130
190.03001	0.07971
189.99293	0.07920
189.95584	0.08030
189.91876	0.08282
189.88167	0.08585
189.84458	0.08807
189.80750	0.08850
189.77041	0.08662
189.73332	0.08259
189.69624	0.07699
189.65915	0.07056
189.62207	0.06390
189.58498	0.05734
189.54789	0.05108
189.51081	0.04537
189.47372	0.04070
189.43663	0.03774
189.39955	0.03719
189.36246	0.03946
189.32537	0.04444
189.28829	0.05146
189.25120	0.05942
189.21412	0.06708
189.17703	0.07338
189.13994	0.07760
189.10286	0.07942
189.06577	0.07883
189.02868	0.07604
188.99160	0.07149
188.95451	0.06585
188.91743	0.06008
188.88034	0.05532
188.84325	0.05261
188.80617	0.05252
188.76908	0.05484
188.73199	0.05845
188.69491	0.06167
188.65782	0.06269
188.62074	0.06039
188.58365	0.05466
188.54656	0.04638
188.50948	0.03698
188.47239	0.02780
188.43530	0.01958
188.39822	0.01237
188.36113	0.00581
188.32405	-0.00028
188.28696	-0.00551
188.24987	-0.00897
188.21279	-0.00967
188.17570	-0.00722
188.13861	-0.00229
188.10153	0.00346
188.06444	0.00807
188.02736	0.01025
187.99027	0.01014
187.95318	0.00950
187.91610	0.01100
187.87901	0.01703
187.84192	0.02849
187.80484	0.04418
187.76775	0.06107
187.73067	0.07541
187.69358	0.08414
187.65649	0.08603
187.61941	0.08203
187.58232	0.07474
187.54523	0.06731
187.50815	0.06223
187.47106	0.06063
187.43398	0.06207
187.39689	0.06517
187.35980	0.06832
187.32272	0.07044
187.28563	0.07122
187.24854	0.07106
187.21146	0.07061
187.17437	0.07041
187.13729	0.07057
187.10020	0.07082
187.06311	0.07066
187.02603	0.06960
186.98894	0.06733
186.95185	0.06377
186.91477	0.05907
186.87768	0.05349
186.84060	0.04746
186.80351	0.04154
186.76642	0.03649
186.72934	0.03320
186.69225	0.03258
186.65516	0.03532
186.61808	0.04157
186.58099	0.05080
186.54391	0.06168
186.50682	0.07234
186.46973	0.08079
186.43265	0.08542
186.39556	0.08552
186.35847	0.08147
186.32139	0.07467
186.28430	0.06706
186.24722	0.06047
186.21013	0.05616
186.17304	0.05453
186.13596	0.05504
186.09887	0.05660
186.06178	0.05798
186.02470	0.05826
185.98761	0.05709
185.95052	0.05469
185.91344	0.05174
185.87635	0.04910
185.83927	0.04756
185.80218	0.04776
185.76509	0.05003
185.72801	0.05437
185.69092	0.06046
185.65383	0.06763
185.61675	0.07495
185.57966	0.08138
185.54258	0.08589
185.50549	0.08770
185.46840	0.08639
185.43132	0.08200
185.39423	0.07502
185.35714	0.06632
185.32006	0.05702
185.28297	0.04834
185.24589	0.04139
185.20880	0.03697
185.17171	0.03539
185.13463	0.03641
185.09754	0.03934
185.06045	0.04343
185.02337	0.04810
184.98628	0.05322
184.94920	0.05908
184.91211	0.06619
184.87502	0.07489
184.83794	0.08504
184.80085	0.09595
184.76376	0.10649
184.72668	0.11554
184.68959	0.12230
184.65251	0.12651
184.61542	0.12837
184.57833	0.12823
184.54125	0.12638
184.50416	0.12296
184.46707	0.11802
184.42999	0.11182
184.39290	0.10496
184.35582	0.09825
184.31873	0.09244
184.28164	0.08777
184.24456	0.08383
184.20747	0.07977
184.17038	0.07474
184.13330	0.06850
184.09621	0.06171
184.05913	0.05578
184.02204	0.05226
183.98495	0.05217
183.94787	0.05548
183.91078	0.06112
183.87369	0.06746
183.83661	0.07297
183.79952	0.07677
183.76244	0.07877
183.72535	0.07936
183.68826	0.07904
183.65118	0.07799
183.61409	0.07609
183.57700	0.07304
183.53992	0.06874
183.50283	0.06340
183.46575	0.05750
183.42866	0.05157
183.39157	0.04600
183.35449	0.04112
183.31740	0.03735
183.28031	0.03539
183.24323	0.03610
183.20614	0.04015
183.16906	0.04743
183.13197	0.05667
183.09488	0.06562
183.05780	0.07170
183.02071	0.07313
182.98362	0.06970
182.94654	0.06299
182.90945	0.05568
182.87237	0.05038
182.83528	0.04843
182.79819	0.04943
182.76111	0.05167
182.72402	0.05323
182.68693	0.05316
182.64985	0.05212
182.61276	0.05211
182.57567	0.05538
182.53859	0.06313
182.50150	0.07478
182.46442	0.08799
182.42733	0.09957
182.39024	0.10678
182.35316	0.10834
182.31607	0.10477
182.27898	0.09798
182.24190	0.09039
182.20481	0.08408
182.16773	0.08014
182.13064	0.07868
182.09355	0.07906
182.05647	0.08029
182.01938	0.08146
181.98229	0.08192
181.94521	0.08144
181.90812	0.08024
181.87104	0.07886
181.83395	0.07790
181.79686	0.07768
181.75978	0.07787
181.72269	0.07734
181.68560	0.07448
181.64852	0.06781
181.61143	0.05670
181.57435	0.04188
181.53726	0.02518
181.50017	0.00948
181.46309	-0.00280
181.42600	-0.01045
181.38891	-0.01372
181.35183	-0.01394
181.31474	-0.01269
181.27766	-0.01102
181.24057	-0.00911
181.20348	-0.00652
181.16640	-0.00272
181.12931	0.00239
181.09222	0.00840
181.05514	0.01471
181.01805	0.02099
180.98097	0.02742
180.94388	0.03459
180.90679	0.04287
180.86971	0.05192
180.83262	0.06047
180.79553	0.06669
180.75845	0.06894
180.72136	0.06652
180.68428	0.06000
180.64719	0.05100
180.61010	0.04153
180.57302	0.03322
180.53593	0.02693
180.49884	0.02283
180.46176	0.02069
180.42467	0.02036
180.38759	0.02190
180.35050	0.02549
180.31341	0.03157
180.27633	0.03946
180.23924	0.04807
180.20215	0.05626
180.16507	0.06308
180.12798	0.06774
180.09090	0.06953
180.05381	0.06776
180.01672	0.06218
179.97964	0.05344
179.94255	0.04344
179.90546	0.03510
179.86838	0.03138
179.83129	0.03404
179.79421	0.04268
179.75712	0.05476
179.72003	0.06661
179.68295	0.07498
179.64586	0.07834
179.60877	0.07724
179.57169	0.07364
179.53460	0.06966
179.49752	0.06642
179.46043	0.06372
179.42334	0.06045
179.38626	0.05544
179.34917	0.04823
179.31208	0.03919
179.27500	0.02929
179.23791	0.01958
179.20082	0.01090
179.16374	0.00436
179.12665	-0.00040
179.08957	-0.00279
179.05248	-0.00224
179.01539	0.00151
178.97831	0.00817
178.94122	0.01696
178.90413	0.02679
178.86705	0.03671
178.82996	0.04604
178.79288	0.05438
178.75579	0.06130
178.71870	0.06619
178.68162	0.06816
178.64453	0.06648
178.60744	0.06091
178.57036	0.05216
178.53327	0.04179
178.49619	0.03187
178.45910	0.02440
178.42201	0.02076
178.38493	0.02136
178.34784	0.02567
178.31075	0.03230
178.27367	0.03927
178.23658	0.04432
178.19950	0.04545
178.16241	0.04144
178.12532	0.03238
178.08824	0.01994
178.05115	0.00694
178.01406	-0.00351
177.97698	-0.00911
177.93989	-0.00951
177.90281	-0.00563
177.86572	0.00077
177.82863	0.00802
177.79155	0.01539
177.75446	0.02309
177.71737	0.03173
177.68029	0.04139
177.64320	0.05118
177.60612	0.05940
177.56903	0.06449
177.53194	0.06603
177.49486	0.06514
177.45777	0.06398
177.42068	0.06445
177.38360	0.06699
177.34651	0.07020
177.30943	0.07166
177.27234	0.06945
177.23525	0.06353
177.19817	0.05598
177.16108	0.04987
177.12399	0.04742
177.08691	0.04846
177.04982	0.05039
177.01274	0.04959
176.97565	0.04354
176.93856	0.03240
176.90148	0.01885
176.86439	0.00634
176.82730	-0.00321
176.79022	-0.01016
176.75313	-0.01898
176.71605	-0.03281
176.67896	-0.05145
176.64187	-0.07039
176.60479	-0.08267
176.56770	-0.08239
176.53061	-0.06800
176.49353	-0.04308
176.45644	-0.01405
176.41936	0.01369
176.38227	0.03893
176.34518	0.06490
176.30810	0.09656
176.27101	0.13701
176.23392	0.18597
176.19684	0.24211
176.15975	0.30826
176.12267	0.39579
176.08558	0.52400
176.04849	0.71215
176.01141	0.96634
175.97432	1.26727
175.93723	1.56621
175.90015	1.79401
175.86306	1.88182
175.82598	1.78638
175.78889	1.50908
175.75180	1.09985
175.71472	0.64300
175.67763	0.23016
175.64054	-0.06897
175.60346	-0.23081
175.56637	-0.26362
175.52928	-0.21618
175.49220	-0.14475
175.45511	-0.09100
175.41803	-0.07113
175.38094	-0.07830
175.34385	-0.09450
175.30677	-0.10400
175.26968	-0.10144
175.23259	-0.09186
175.19551	-0.08469
175.15842	-0.08644
175.12134	-0.09689
175.08425	-0.11020
175.04716	-0.11950
175.01008	-0.12145
174.97299	-0.11791
174.93590	-0.11399
174.89882	-0.11433
174.86173	-0.11993
174.82465	-0.12781
174.78756	-0.13317
174.75047	-0.13257
174.71339	-0.12587
174.67630	-0.11591
174.63921	-0.10631
174.60213	-0.09896
174.56504	-0.09300
174.52796	-0.08575
174.49087	-0.07487
174.45378	-0.06026
174.41670	-0.04246
174.37961	-0.02690
174.34252	-0.01563
174.30544	-0.00781
174.26835	-0.00028
174.23127	0.01046
174.19418	0.02584
174.15709	0.04407
174.12001	0.06071
174.08292	0.07073
174.04583	0.07088
174.00875	0.06116
173.97166	0.04473
173.93458	0.02655
173.89749	0.01154
173.86040	0.00303
173.82332	0.00209
173.78623	0.00777
173.74914	0.01790
173.71206	0.03013
173.67497	0.04268
173.63789	0.05476
173.60080	0.06643
173.56371	0.07805
173.52663	0.08953
173.48954	0.09984
173.45245	0.10695
173.41537	0.10856
173.37828	0.10310
173.34120	0.09073
173.30411	0.07358
173.26702	0.05516
173.22994	0.03952
173.19285	0.02852
173.15576	0.02234
173.11868	0.01960
173.08159	0.01828
173.04451	0.01679
173.00742	0.01475
172.97033	0.01283
172.93325	0.01213
172.89616	0.01329
172.85907	0.01606
172.82199	0.01953
172.78490	0.02287
172.74782	0.02599
172.71073	0.02975
172.67364	0.03552
172.63656	0.04432
172.59947	0.05611
172.56238	0.06964
172.52530	0.08296
172.48821	0.09426
172.45113	0.10256
172.41404	0.10792
172.37695	0.11101
172.33987	0.11258
172.30278	0.11292
172.26569	0.11189
172.22861	0.10922
172.19152	0.10497
172.15443	0.09966
172.11735	0.09408
172.08026	0.08887
172.04318	0.08457
172.00609	0.07990
171.96900	0.07413
171.93192	0.06709
171.89483	0.05951
171.85774	0.05288
171.82066	0.04883
171.78357	0.04834
171.74649	0.05128
171.70940	0.05653
171.67231	0.06251
171.63523	0.06794
171.59814	0.07225
171.56105	0.07553
171.52397	0.07806
171.48688	0.07988
171.44980	0.08059
171.41271	0.07964
171.37562	0.07679
171.33854	0.07252
171.30145	0.06797
171.26436	0.06443
171.22728	0.06272
171.19019	0.06270
171.15311	0.06332
171.11602	0.06317
171.07893	0.06116
171.04185	0.05700
171.00476	0.05113
170.96767	0.04428
170.93059	0.03692
170.89350	0.02900
170.85642	0.02011
170.81933	0.01023
170.78224	0.00010
170.74516	-0.00861
170.70807	-0.01388
170.67098	-0.01426
170.63390	-0.00972
170.59681	-0.00195
170.55973	0.00619
170.52264	0.01179
170.48555	0.01305
170.44847	0.00996
170.41138	0.00413
170.37429	-0.00206
170.33721	-0.00658
170.30012	-0.00851
170.26304	-0.00820
170.22595	-0.00672
170.18886	-0.00509
170.15178	-0.00367
170.11469	-0.00211
170.07760	0.00026
170.04052	0.00383
170.00343	0.00839
169.96635	0.01317
169.92926	0.01731
169.89217	0.02033
169.85509	0.02241
169.81800	0.02418
169.78091	0.02623
169.74383	0.02868
169.70674	0.03106
169.66966	0.03250
169.63257	0.03254
169.59548	0.03133
169.55840	0.02982
169.52131	0.02936
169.48422	0.03104
169.44714	0.03524
169.41005	0.04150
169.37297	0.04889
169.33588	0.05654
169.29879	0.06401
169.26171	0.07132
169.22462	0.07850
169.18753	0.08519
169.15045	0.09050
169.11336	0.09328
169.07628	0.09277
169.03919	0.08919
169.00210	0.08388
168.96502	0.07878
168.92793	0.07568
168.89084	0.07536
168.85376	0.07743
168.81667	0.08065
168.77958	0.08379
168.74250	0.08627
168.70541	0.08837
168.66833	0.09075
168.63124	0.09372
168.59415	0.09678
168.55707	0.09869
168.51998	0.09819
168.48289	0.09484
168.44581	0.08949
168.40872	0.08401
168.37164	0.08037
168.33455	0.07958
168.29746	0.08123
168.26038	0.08374
168.22329	0.08538
168.18620	0.08526
168.14912	0.08374
168.11203	0.08204
168.07495	0.08121
168.03786	0.08126
168.00077	0.08103
167.96369	0.07886
167.92660	0.07380
167.88951	0.06652
167.85243	0.05925
167.81534	0.05478
167.77826	0.05502
167.74117	0.06000
167.70408	0.06791
167.66700	0.07610
167.62991	0.08247
167.59282	0.08643
167.55574	0.08867
167.51865	0.09022
167.48157	0.09126
167.44448	0.09067
167.40739	0.08668
167.37031	0.07830
167.33322	0.06649
167.29613	0.05439
167.25905	0.04603
167.22196	0.04447
167.18488	0.05019
167.14779	0.06073
167.11070	0.07196
167.07362	0.08007
167.03653	0.08337
166.99944	0.08271
166.96236	0.08043
166.92527	0.07862
166.88819	0.07758
166.85110	0.07577
166.81401	0.07085
166.77693	0.06145
166.73984	0.04816
166.70275	0.03344
166.66567	0.02022
166.62858	0.01034
166.59150	0.00374
166.55441	-0.00105
166.51732	-0.00549
166.48024	-0.00974
166.44315	-0.01228
166.40606	-0.01087
166.36898	-0.00415
166.33189	0.00722
166.29481	0.02066
166.25772	0.03307
166.22063	0.04262
166.18355	0.04971
166.14646	0.05646
166.10937	0.06494
166.07229	0.07544
166.03520	0.08576
165.99812	0.09230
165.96103	0.09233
165.92394	0.08599
165.88686	0.07670
165.84977	0.06960
165.81268	0.06883
165.77560	0.07525
165.73851	0.08603
165.70143	0.09634
165.66434	0.10221
165.62725	0.10278
165.59017	0.10045
165.55308	0.09909
165.51599	0.10125
165.47891	0.10626
165.44182	0.11054
165.40473	0.10980
165.36765	0.10186
165.33056	0.08824
165.29348	0.07345
165.25639	0.06247
165.21930	0.05795
165.18222	0.05902
165.14513	0.06231
165.10804	0.06461
165.07096	0.06531
165.03387	0.06692
164.99679	0.07332
164.95970	0.08681
164.92261	0.10594
164.88553	0.12560
164.84844	0.13962
164.81135	0.14425
164.77427	0.14023
164.73718	0.13221
164.70010	0.12570
164.66301	0.12347
164.62592	0.12375
164.58884	0.12148
164.55175	0.11185
164.51466	0.09394
164.47758	0.07207
164.44049	0.05376
164.40341	0.04551
164.36632	0.04894
164.32923	0.05977
164.29215	0.07036
164.25506	0.07429
164.21797	0.07027
164.18089	0.06273
164.14380	0.05885
164.10672	0.06377
164.06963	0.07704
164.03254	0.09261
163.99546	0.10240
163.95837	0.10136
163.92128	0.09071
163.88420	0.07736
163.84711	0.06977
163.81003	0.07275
163.77294	0.08455
163.73585	0.09794
163.69877	0.10473
163.66168	0.10089
163.62459	0.08904
163.58751	0.07687
163.55042	0.07232
163.51334	0.07881
163.47625	0.09328
163.43916	0.10838
163.40208	0.11715
163.36499	0.11731
163.32790	0.11232
163.29082	0.10866
163.25373	0.11122
163.21665	0.11992
163.17956	0.12980
163.14247	0.13454
163.10539	0.13099
163.06830	0.12168
163.03121	0.11343
162.99413	0.11289
162.95704	0.12194
162.91996	0.13594
162.88287	0.14627
162.84578	0.14566
162.80870	0.13294
162.77161	0.11411
162.73452	0.09890
162.69744	0.09486
162.66035	0.10254
162.62327	0.11506
162.58618	0.12215
162.54909	0.11609
162.51201	0.09697
162.47492	0.07234
162.43783	0.05275
162.40075	0.04564
162.36366	0.05141
162.32658	0.06410
162.28949	0.07597
162.25240	0.08272
162.21532	0.08593
162.17823	0.09103
162.14114	0.10254
162.10406	0.11980
162.06697	0.13643
162.02989	0.14406
161.99280	0.13777
161.95571	0.11976
161.91863	0.09839
161.88154	0.08311
161.84445	0.07856
161.80737	0.08156
161.77028	0.08339
161.73319	0.07579
161.69611	0.05697
161.65902	0.03346
161.62194	0.01660
161.58485	0.01551
161.54776	0.03124
161.51068	0.05574
161.47359	0.07654
161.43650	0.08412
161.39942	0.07733
161.36233	0.05584
161.32525	0.03810
161.28816	0.03030
161.25107	0.03047
161.21399	0.03161
161.17690	0.02806
161.13981	0.02018
161.10273	0.01398
161.06564	0.01615
161.02856	0.02868
160.99147	0.04716
160.95438	0.06375
160.91730	0.07230
160.88021	0.07149
160.84312	0.06382
160.80604	0.05198
160.76895	0.03610
160.73187	0.01458
160.69478	-0.01220
160.65769	-0.03912
160.62061	-0.05764
160.58352	-0.06135
160.54643	-0.05172
160.50935	-0.03904
160.47226	-0.03660
160.43518	-0.05157
160.39809	-0.07896
160.36100	-0.10385
160.32392	-0.11117
160.28683	-0.09656
160.24974	-0.07047
160.21266	-0.05202
160.17557	-0.05112
160.13849	-0.07430
160.10140	-0.10684
160.06431	-0.12901
160.02723	-0.12860
159.99014	-0.10862
159.95305	-0.08516
159.91597	-0.07665
159.87888	-0.09145
159.84180	-0.12189
159.80471	-0.14879
159.76762	-0.15375
159.73054	-0.13130
159.69345	-0.09292
159.65636	-0.06004
159.61928	-0.05036
159.58219	-0.06633
159.54511	-0.09337
159.50802	-0.10933
159.47093	-0.09916
159.43385	-0.06526
159.39676	-0.02638
159.35967	-0.00560
159.32259	-0.01480
159.28550	-0.04609
159.24842	-0.07611
159.21133	-0.08091
159.17424	-0.05206
159.13716	-0.00320
159.10007	0.03780
159.06298	0.04655
159.02590	0.01852
158.98881	-0.02760
158.95173	-0.05857
158.91464	-0.05034
158.87755	-0.00364
158.84047	0.05501
158.80338	0.08931
158.76629	0.07633
158.72921	0.02220
158.69212	-0.04060
158.65504	-0.07326
158.61795	-0.05548
158.58086	0.00092
158.54378	0.05934
158.50669	0.08250
158.46960	0.05817
158.43252	0.00904
158.39543	-0.02070
158.35834	0.00529
158.32126	0.08907
158.28417	0.19282
158.24709	0.25943
158.21000	0.24746
158.17291	0.15839
158.13583	0.03759
158.09874	-0.05295
158.06165	-0.07371
158.02457	-0.03271
157.98748	0.02092
157.95040	0.03243
157.91331	-0.01729
157.87622	-0.09414
157.83914	-0.13263
157.80205	-0.08419
157.76496	0.03569
157.72788	0.15122
157.69079	0.18428
157.65371	0.14744
157.61662	0.21621
157.57953	0.72236
157.54245	2.04385
157.50536	4.42188
157.46827	7.78431
157.43119	11.66826
157.39410	15.29996
157.35702	17.82109
157.31993	18.57953
157.28284	17.36502
157.24576	14.48869
157.20867	10.67105
157.17158	6.78679
157.13450	3.57459
157.09741	1.42925
157.06033	0.34916
157.02324	0.03780
156.98615	0.09222
156.94907	0.18377
156.91198	0.15635
156.87489	0.01952
156.83781	-0.13231
156.80072	-0.21441
156.76364	-0.20703
156.72655	-0.15199
156.68946	-0.10848
156.65238	-0.10606
156.61529	-0.12792
156.57820	-0.12679
156.54112	-0.06734
156.50403	0.04557
156.46695	0.16663
156.42986	0.23816
156.39277	0.22695
156.35569	0.14523
156.31860	0.04285
156.28151	-0.02357
156.24443	-0.02436
156.20734	0.02783
156.17026	0.08929
156.13317	0.11481
156.09608	0.08594
156.05900	0.02051
156.02191	-0.04130
155.98482	-0.06409
155.94774	-0.03954
155.91065	0.00983
155.87357	0.04705
155.83648	0.04550
155.79939	0.00599
155.76231	-0.04458
155.72522	-0.07129
155.68813	-0.05379
155.65105	0.00097
155.61396	0.06374
155.57688	0.10159
155.53979	0.09801
155.50270	0.06167
155.46562	0.01910
155.42853	-0.00143
155.39144	0.00822
155.35436	0.03609
155.31727	0.05808
155.28019	0.05514
155.24310	0.02609
155.20601	-0.01208
155.16893	-0.03612
155.13184	-0.03239
155.09475	-0.00584
155.05767	0.02360
155.02058	0.03456
154.98349	0.01860
154.94641	-0.01426
154.90932	-0.04216
154.87224	-0.04582
154.83515	-0.02108
154.79806	0.01851
154.76098	0.05056
154.72389	0.05813
154.68680	0.04018
154.64972	0.01148
154.61263	-0.00753
154.57555	-0.00416
154.53846	0.01875
154.50137	0.04553
154.46429	0.05870
154.42720	0.05095
154.39011	0.03007
154.35303	0.01378
154.31594	0.01794
154.27886	0.04594
154.24177	0.09199
154.20468	0.12929
154.16760	0.14179
154.13051	0.12781
154.09342	0.10007
154.05634	0.07665
154.01925	0.06931
153.98217	0.07701
153.94508	0.08858
153.90799	0.09212
153.87091	0.08411
153.83382	0.07205
153.79673	0.06884
153.75965	0.08307
153.72256	0.11214
153.68548	0.14284
153.64839	0.15916
153.61130	0.15184
153.57422	0.12362
153.53713	0.08683
153.50004	0.05536
153.46296	0.03651
153.42587	0.02800
153.38879	0.02152
153.35170	0.00981
153.31461	-0.00786
153.27753	-0.02560
153.24044	-0.03590
153.20335	-0.03570
153.16627	-0.02933
153.12918	-0.02586
153.09210	-0.03299
153.05501	-0.04939
153.01792	-0.07085
152.98084	-0.08786
152.94375	-0.09256
152.90666	-0.08309
152.86958	-0.06436
152.83249	-0.04493
152.79541	-0.03200
152.75832	-0.02763
152.72123	-0.02838
152.68415	-0.02825
152.64706	-0.02294
152.60997	-0.01263
152.57289	-0.00170
152.53580	0.00426
152.49872	0.00218
152.46163	-0.00661
152.42454	-0.01725
152.38746	-0.02440
152.35037	-0.02537
152.31328	-0.02142
152.27620	-0.01646
152.23911	-0.01425
152.20203	-0.01580
152.16494	-0.01884
152.12785	-0.01942
152.09077	-0.01459
152.05368	-0.00441
152.01659	0.00805
151.97951	0.01851
151.94242	0.02402
151.90534	0.02446
151.86825	0.02182
151.83116	0.01998
151.79408	0.02154
151.75699	0.02693
151.71990	0.03464
151.68282	0.04268
151.64573	0.05012
151.60864	0.05767
151.57156	0.06680
151.53447	0.07807
151.49739	0.08992
151.46030	0.09881
151.42321	0.10101
151.38613	0.09487
151.34904	0.08222
151.31195	0.06783
151.27487	0.05719
151.23778	0.05371
151.20070	0.05702
151.16361	0.06342
151.12652	0.06819
151.08944	0.06845
151.05235	0.06484
151.01526	0.06104
150.97818	0.06153
150.94109	0.06881
150.90401	0.08190
150.86692	0.09678
150.82983	0.10862
150.79275	0.11424
150.75566	0.11343
150.71857	0.10848
150.68149	0.10219
150.64440	0.09617
150.60732	0.08990
150.57023	0.08175
150.53314	0.07080
150.49606	0.05821
150.45897	0.04706
150.42188	0.04076
150.38480	0.04091
150.34771	0.04614
150.31063	0.05254
150.27354	0.05569
150.23645	0.05294
150.19937	0.04464
150.16228	0.03359
150.12519	0.02309
150.08811	0.01491
150.05102	0.00838
150.01394	0.00122
149.97685	-0.00843
149.93976	-0.02026
149.90268	-0.03127
149.86559	-0.03708
149.82850	-0.03426
149.79142	-0.02234
149.75433	-0.00421
149.71725	0.01517
149.68016	0.03120
149.64307	0.04172
149.60599	0.04766
149.56890	0.05195
149.53181	0.05755
149.49473	0.06234
149.45764	0.06727
149.42056	0.07094
149.38347	0.07276
149.34638	0.07325
149.30930	0.07356
149.27221	0.07461
149.23512	0.07646
149.19804	0.07829
149.16095	0.07892
149.12387	0.07740
149.08678	0.07340
149.04969	0.06711
149.01261	0.05904
148.97552	0.04980
148.93843	0.04021
