148.45631	0.20282
148.41923	0.25444
148.38214	0.38982
148.34505	0.61352
148.30797	0.86399
148.27088	1.10438
148.23380	1.28545
148.19671	1.38217
148.15962	1.39723
148.12254	1.35419
148.08545	1.28609
148.04836	1.22499
148.01128	1.19488
147.97419	1.20787
147.93710	1.26242
147.90002	1.34322
147.86293	1.42431
147.82585	1.47627
147.78876	1.47663
147.75167	1.41983
147.71459	1.32167
147.67750	1.21482
147.64041	1.13646
147.60333	1.11283
147.56624	1.14844
147.52916	1.22487
147.49207	1.30977
147.45498	1.37132
147.41790	1.39059
147.38081	1.36630
147.34372	1.31076
147.30664	1.24066
147.26955	1.16881
147.23247	1.10126
147.19538	1.04028
147.15829	0.98968
147.12121	0.95653
147.08412	0.95283
147.04703	0.98500
147.00995	1.04900
146.97286	1.12909
146.93578	1.20321
146.89869	1.25222
146.86160	1.26814
146.82452	1.25665
146.78743	1.23258
146.75034	1.21141
146.71326	1.20164
146.67617	1.20236
146.63909	1.20669
146.60200	1.20819
146.56491	1.20562
146.52783	1.20290
146.49074	1.20445
146.45365	1.20936
146.41657	1.20860
146.37948	1.18776
146.34240	1.13404
146.30531	1.04378
146.26822	0.92587
146.23114	0.79910
146.19405	0.68485
146.15696	0.59897
146.11988	0.54712
146.08279	0.52542
146.04571	0.52516
146.00862	0.53821
145.97153	0.55989
145.93445	0.58189
145.89736	0.60991
145.86027	0.63928
145.82319	0.66350
145.78610	0.67666
145.74902	0.67619
145.71193	0.66346
145.67484	0.64145
145.63776	0.61131
145.60067	0.57054
145.56358	0.51486
145.52650	0.44285
145.48941	0.36048
145.45233	0.28190
145.41524	0.22503
145.37815	0.20381
145.34107	0.22111
145.30398	0.26648
145.26689	0.32005
145.22981	0.36075
145.19272	0.37455
145.15564	0.35857
145.11855	0.31962
145.08146	0.26872
145.04438	0.21490
145.00729	0.16179
144.97020	0.10802
144.93312	0.05049
144.89603	-0.01176
144.85895	-0.07532
144.82186	-0.13251
144.78477	-0.17336
144.74769	-0.18185
144.71060	-0.15313
144.67351	-0.09632
144.63643	-0.02446
144.59934	0.05013
144.56225	0.11799
144.52517	0.17224
144.48808	0.20750
144.45100	0.21999
144.41391	0.20898
144.37682	0.17818
144.33974	0.13524
144.30265	0.08892
144.26556	0.04552
144.22848	0.00726
144.19139	-0.02580
144.15431	-0.05132
144.11722	-0.06103
144.08013	-0.04145
144.04305	0.02037
144.00596	0.12846
143.96887	0.27232
143.93179	0.42792
143.89470	0.56596
143.85762	0.66328
143.82053	0.71150
143.78344	0.71844
143.74636	0.70204
143.70927	0.68104
143.67218	0.66754
143.63510	0.66511
143.59801	0.67157
143.56093	0.67875
143.52384	0.68985
143.48675	0.70144
143.44967	0.70766
143.41258	0.70005
143.37549	0.67004
143.33841	0.61352
143.30132	0.53498
143.26424	0.44852
143.22715	0.37426
143.19006	0.33159
143.15298	0.33225
143.11589	0.37717
143.07880	0.45865
143.04172	0.56673
143.00463	0.69586
142.96755	0.84755
142.93046	1.02691
142.89337	1.23428
142.85629	1.45681
142.81920	1.66524
142.78211	1.81903
142.74503	1.87908
142.70794	1.82266
142.67086	1.65417
142.63377	1.40646
142.59668	1.13169
142.55960	0.88555
142.52251	0.71099
142.48542	0.62754
142.44834	0.62945
142.41125	0.69157
142.37417	0.77860
142.33708	0.85748
142.29999	0.90405
142.26291	0.90502
142.22582	0.85887
142.18873	0.77503
142.15165	0.67160
142.11456	0.57135
142.07748	0.49601
142.04039	0.45994
142.00330	0.46532
141.96622	0.50127
141.92913	0.54804
141.89204	0.58538
141.85496	0.60153
141.81787	0.59892
141.78079	0.59334
141.74370	0.60676
141.70661	0.65662
141.66953	0.74669
141.63244	0.86362
141.59535	0.98112
141.55827	1.06987
141.52118	1.10873
141.48410	1.09254
141.44701	1.03313
141.40992	0.95363
141.37284	0.87880
141.33575	0.82581
141.29866	0.79907
141.26158	0.79076
141.22449	0.78629
141.18740	0.77829
141.15032	0.75091
141.11323	0.70679
141.07615	0.65685
141.03906	0.61401
141.00197	0.58691
140.96489	0.57676
140.92780	0.57870
140.89071	0.58594
140.85363	0.59387
140.81654	0.60156
140.77946	0.61005
140.74237	0.61930
140.70528	0.62614
140.66820	0.62519
140.63111	0.61221
140.59402	0.58762
140.55694	0.55739
140.51985	0.53026
140.48277	0.51251
140.44568	0.50386
140.40859	0.49737
140.37151	0.48422
140.33442	0.46075
140.29733	0.43320
140.26025	0.41636
140.22316	0.42598
140.18608	0.46878
140.14899	0.53615
140.11190	0.60646
140.07482	0.65547
140.03773	0.66964
140.00064	0.65473
139.96356	0.63190
139.92647	0.62552
139.88939	0.64657
139.85230	0.68327
139.81521	0.70501
139.77813	0.67835
139.74104	0.58609
139.70395	0.43779
139.66687	0.26483
139.62978	0.10255
139.59270	-0.02898
139.55561	-0.13164
139.51852	-0.21620
139.48144	-0.27522
139.44435	-0.25843
139.40726	-0.07040
139.37018	0.39957
139.33309	1.22271
139.29601	2.37502
139.25892	3.71046
139.22183	4.98333
139.18475	5.91815
139.14766	6.30199
139.11057	6.06095
139.07349	5.28720
139.03640	4.20409
138.99932	3.08451
138.96223	2.15765
138.92514	1.54294
138.88806	1.23506
138.85097	1.13900
138.81388	1.12976
138.77680	1.11448
138.73971	1.06028
138.70263	0.98213
138.66554	0.91401
138.62845	0.87877
138.59137	0.87328
138.55428	0.87378
138.51719	0.85408
138.48011	0.80309
138.44302	0.73082
138.40594	0.66036
138.36885	0.61263
138.33176	0.59421
138.29468	0.59581
138.25759	0.60130
138.22050	0.60056
138.18342	0.59702
138.14633	0.60471
138.10925	0.63682
138.07216	0.69325
138.03507	0.75582
137.99799	0.79507
137.96090	0.78536
137.92381	0.71968
137.88673	0.61530
137.84964	0.50656
137.81255	0.42837
137.77547	0.39948
137.73838	0.41476
137.70130	0.45006
137.66421	0.47663
137.62712	0.47398
137.59004	0.44357
137.55295	0.39910
137.51586	0.35754
137.47878	0.32846
137.44169	0.31065
137.40461	0.29779
137.36752	0.28830
137.33043	0.29133
137.29335	0.32274
137.25626	0.39212
137.21917	0.48903
137.18209	0.57952
137.14500	0.61954
137.10792	0.58184
137.07083	0.48300
137.03374	0.39301
136.99666	0.41648
136.95957	0.64830
136.92248	1.12181
136.88540	1.77516
136.84831	2.45645
136.81123	2.97107
136.77414	3.15420
136.73705	2.93756
136.69997	2.37997
136.66288	1.64712
136.62579	0.94892
136.58871	0.46219
136.55162	0.27191
136.51454	0.35397
136.47745	0.60167
136.44036	0.88135
136.40328	1.07501
136.36619	1.12516
136.32910	1.03480
136.29202	0.84928
136.25493	0.63297
136.21785	0.45158
136.18076	0.36145
136.14367	0.39958
136.10659	0.57024
136.06950	0.83221
136.03241	1.09966
135.99533	1.26873
135.95824	1.26976
135.92116	1.12539
135.88407	0.98219
135.84698	1.08593
135.80990	1.69458
135.77281	2.95565
135.73572	4.80106
135.69864	6.91456
135.66155	8.80085
135.62447	9.93994
135.58738	9.96851
135.55029	8.81275
135.51321	6.71519
135.47612	4.14442
135.43903	1.62785
135.40195	-0.41988
135.36486	-1.80316
135.32778	-2.55173
135.29069	-2.84108
135.25360	-3.06013
135.21652	-3.08994
135.17943	-2.99852
135.14234	-2.78850
135.10526	-2.46684
135.06817	-2.09255
135.03109	-1.76649
134.99400	-1.57457
134.95691	-1.53014
134.91983	-1.55978
134.88274	-1.54418
134.84565	-1.38660
134.80857	-1.06396
134.77148	-0.63016
134.73440	-0.17508
134.69731	0.22839
134.66022	0.55347
134.62314	0.81020
134.58605	1.01214
134.54896	1.14906
134.51188	1.18789
134.47479	1.10035
134.43771	0.89489
134.40062	0.62746
134.36353	0.38140
134.32645	0.22900
134.28936	0.19934
134.25227	0.27171
134.21519	0.39554
134.17810	0.52086
134.14101	0.61933
134.10393	0.68565
134.06684	0.74011
134.02976	0.79893
133.99267	0.85156
133.95558	0.88160
133.91850	0.87683
133.88141	0.83870
133.84432	0.78352
133.80724	0.73346
133.77015	0.70270
133.73307	0.68838
133.69598	0.67298
133.65889	0.63701
133.62181	0.57357
133.58472	0.49500
133.54763	0.42661
133.51055	0.39182
133.47346	0.39853
133.43638	0.43546
133.39929	0.48067
133.36220	0.51558
133.32512	0.53487
133.28803	0.54589
133.25094	0.55880
133.21386	0.57572
133.17677	0.58720
133.13969	0.57886
133.10260	0.54334
133.06551	0.48844
133.02843	0.43494
132.99134	0.40470
132.95425	0.40714
132.91717	0.43328
132.88008	0.45768
132.84300	0.46535
132.80591	0.45240
132.76882	0.42906
132.73174	0.41447
132.69465	0.42626
132.65756	0.47072
132.62048	0.53901
132.58339	0.61124
132.54631	0.66603
132.50922	0.69020
132.47213	0.68351
132.43505	0.65639
132.39796	0.62252
132.36087	0.59099
132.32379	0.56233
132.28670	0.53060
132.24962	0.48951
132.21253	0.43887
132.17544	0.38712
132.13836	0.34830
132.10127	0.33491
132.06418	0.35049
132.02710	0.38612
131.99001	0.42293
131.95293	0.43988
131.91584	0.42316
131.87875	0.37307
131.84167	0.30482
131.80458	0.24292
131.76749	0.21130
131.73041	0.22346
131.69332	0.28433
131.65624	0.36873
131.61915	0.44826
131.58206	0.49974
131.54498	0.51483
131.50789	0.50207
131.47080	0.48056
131.43372	0.46946
131.39663	0.47869
131.35955	0.50563
131.32246	0.53889
131.28537	0.56634
131.24829	0.58258
131.21120	0.59173
131.17411	0.60414
131.13703	0.62938
131.09994	0.66960
131.06286	0.71713
131.02577	0.75758
130.98868	0.77659
130.95160	0.76652
130.91451	0.72971
130.87742	0.67678
130.84034	0.62140
130.80325	0.57442
130.76616	0.54028
130.72908	0.51695
130.69199	0.49859
130.65491	0.47903
130.61782	0.45412
130.58073	0.42235
130.54365	0.38436
130.50656	0.34115
130.46947	0.29871
130.43239	0.26410
130.39530	0.24606
130.35822	0.25259
130.32113	0.28713
130.28404	0.34543
130.24696	0.41509
130.20987	0.47892
130.17278	0.52108
130.13570	0.53309
130.09861	0.51672
130.06153	0.48198
130.02444	0.44142
129.98735	0.40379
129.95027	0.37051
129.91318	0.33688
129.87609	0.29688
129.83901	0.24848
129.80192	0.19613
129.76484	0.14870
129.72775	0.11430
129.69066	0.09521
129.65358	0.08632
129.61649	0.07818
129.57940	0.06306
129.54232	0.04043
129.50523	0.01849
129.46815	0.01070
129.43106	0.02897
129.39397	0.07735
129.35689	0.14954
129.31980	0.23072
129.28271	0.30368
129.24563	0.35643
129.20854	0.38588
129.17146	0.39572
129.13437	0.39145
129.09728	0.37618
129.06020	0.35011
129.02311	0.31324
128.98602	0.26902
128.94894	0.22573
128.91185	0.19420
128.87477	0.18326
128.83768	0.19592
128.80059	0.22859
128.76351	0.27378
128.72642	0.32406
128.68933	0.37437
128.65225	0.42134
128.61516	0.46035
128.57808	0.48333
128.54099	0.47971
128.50390	0.44124
128.46682	0.36796
128.42973	0.27187
128.39264	0.17504
128.35556	0.10224
128.31847	0.07123
128.28139	0.08534
128.24430	0.13223
128.20721	0.18960
128.17013	0.23510
128.13304	0.24955
128.09595	0.24036
128.05887	0.21810
128.02178	0.19907
127.98470	0.19900
127.94761	0.22742
127.91052	0.28444
127.87344	0.36091
127.83635	0.44148
127.79926	0.50930
127.76218	0.55081
127.72509	0.55942
127.68801	0.53733
127.65092	0.49511
127.61383	0.44928
127.57675	0.41826
127.53966	0.41740
127.50257	0.45427
127.46549	0.52556
127.42840	0.61675
127.39131	0.70534
127.35423	0.76705
127.31714	0.78328
127.28006	0.74728
127.24297	0.66673
127.20588	0.56150
127.16880	0.45716
127.13171	0.37677
127.09462	0.33396
127.05754	0.32983
127.02045	0.35459
126.98337	0.39259
126.94628	0.42679
126.90919	0.44683
126.87211	0.44715
126.83502	0.42741
126.79793	0.39013
126.76085	0.33923
126.72376	0.28019
126.68668	0.22097
126.64959	0.17191
126.61250	0.14340
126.57542	0.14186
126.53833	0.16605
126.50124	0.20638
126.46416	0.24835
126.42707	0.27901
126.38999	0.29329
126.35290	0.29655
126.31581	0.30179
126.27873	0.32260
126.24164	0.36565
126.20455	0.42684
126.16747	0.49316
126.13038	0.54941
126.09330	0.58575
126.05621	0.60201
126.01912	0.60642
125.98204	0.60983
125.94495	0.61895
125.90786	0.63267
125.87078	0.64326
125.83369	0.64154
125.79661	0.62256
125.75952	0.58546
125.72243	0.54021
125.68535	0.49629
125.64826	0.45987
125.61117	0.43226
125.57409	0.41190
125.53700	0.39779
125.49992	0.39140
125.46283	0.39534
125.42574	0.40985
125.38866	0.42984
125.35157	0.44547
125.31448	0.44666
125.27740	0.42911
125.24031	0.39781
125.20323	0.36547
125.16614	0.34596
125.12905	0.34664
125.09197	0.36401
125.05488	0.38559
125.01779	0.39710
124.98071	0.39052
124.94362	0.36826
124.90654	0.34079
124.86945	0.31940
124.83236	0.30847
124.79528	0.30249
124.75819	0.28944
124.72110	0.25878
124.68402	0.20885
124.64693	0.14907
124.60985	0.09545
124.57276	0.00894
124.53567	-0.05247
124.49859	-0.08418
124.46150	-0.09538
124.42441	-0.10211
124.38733	-0.11708
124.35024	-0.14226
124.31316	-0.16803
124.27607	-0.17886
124.23898	-0.16177
124.20190	-0.11256
124.16481	-0.03681
124.12772	0.05377
124.09064	0.14680
124.05355	0.23276
124.01646	0.30543
123.97938	0.36020
123.94229	0.39277
123.90521	0.39994
123.86812	0.38206
123.83103	0.34483
123.79395	0.29837
123.75686	0.25339
123.71977	0.21645
123.68269	0.18768
123.64560	0.16251
123.60852	0.13640
123.57143	0.10947
123.53434	0.08761
123.49726	0.07925
123.46017	0.09009
123.42308	0.11942
123.38600	0.16170
123.34891	0.21337
123.31183	0.26894
123.27474	0.32532
123.23765	0.38118
123.20057	0.43483
123.16348	0.48248
123.12639	0.51844
123.08931	0.53746
123.05222	0.53795
123.01514	0.52393
122.97805	0.50403
122.94096	0.48765
122.90388	0.48008
122.86679	0.47899
122.82970	0.47473
122.79262	0.45444
122.75553	0.40846
122.71845	0.33600
122.68136	0.24722
122.64427	0.16056
122.60719	0.09627
122.57010	0.06874
122.53301	0.08096
122.49593	0.12345
122.45884	0.17803
122.42176	0.22482
122.38467	0.24949
122.34758	0.24776
122.31050	0.22546
122.27341	0.19447
122.23632	0.16655
122.19924	0.14454
122.16215	0.12731
122.12507	0.11087
122.08798	0.09196
122.05089	0.07132
122.01381	0.05403
121.97672	0.04664
121.93963	0.05308
121.90255	0.07190
121.86546	0.09681
121.82838	0.12042
121.79129	0.13878
121.75420	0.15365
121.71712	0.17065
121.68003	0.19436
121.64294	0.22334
121.60586	0.24867
121.56877	0.25736
121.53169	0.23892
121.49460	0.19098
121.45751	0.12031
121.42043	0.03866
121.38334	-0.04363
121.34625	-0.12107
121.30917	-0.19027
121.27208	-0.24197
121.23500	-0.25367
121.19791	-0.18965
121.16082	-0.01253
121.12374	0.29695
121.08665	0.72098
121.04956	1.19787
121.01248	1.62288
120.97539	1.92551
120.93831	2.03888
120.90122	1.94519
120.86413	1.68180
120.82705	1.32651
120.78996	0.96858
120.75287	0.67854
120.71579	0.48935
120.67870	0.39525
120.64162	0.36571
120.60453	0.36562
120.56744	0.37101
120.53036	0.37436
120.49327	0.37935
120.45618	0.39084
120.41910	0.40698
120.38201	0.41802
120.34492	0.41151
120.30784	0.38021
120.27075	0.32746
120.23367	0.26707
120.19658	0.21766
120.15949	0.19459
120.12241	0.20314
120.08532	0.23621
120.04823	0.27700
120.01115	0.30544
119.97406	0.30574
119.93698	0.27207
119.89989	0.21046
119.86280	0.13623
119.82572	0.06815
119.78863	0.02053
119.75154	-0.00085
119.71446	-0.00081
119.67737	0.00794
119.64029	0.01101
119.60320	-0.00065
119.56611	-0.02610
119.52903	-0.05427
119.49194	-0.06864
119.45485	-0.05464
119.41777	-0.00655
119.38068	0.06936
119.34360	0.15653
119.30651	0.23413
119.26942	0.28442
119.23234	0.29870
119.19525	0.27948
119.15816	0.23853
119.12108	0.19178
119.08399	0.15331
119.04691	0.13065
119.00982	0.12306
118.97273	0.12345
118.93565	0.12342
118.89856	0.11951
118.86147	0.11777
118.82439	0.13419
118.78730	0.18938
118.75022	0.29895
118.71313	0.46307
118.67604	0.66060
118.63896	0.85037
118.60187	0.98157
118.56478	1.01781
118.52770	0.95000
118.49061	0.80081
118.45353	0.61605
118.41644	0.44653
118.37935	0.32878
118.34227	0.27351
118.30518	0.26637
118.26809	0.27970
118.23101	0.28804
118.19392	0.27947
118.15684	0.25766
118.11975	0.23546
118.08266	0.22499
118.04558	0.23076
118.00849	0.24886
117.97140	0.27118
117.93432	0.29030
117.89723	0.30150
117.86015	0.30130
117.82306	0.28592
117.78597	0.25354
117.74889	0.21150
117.71180	0.18431
117.67471	0.21522
117.63763	0.35536
117.60054	0.64109
117.56346	1.06821
117.52637	1.57684
117.48928	2.05823
117.45220	2.38729
117.41511	2.44121
117.37802	2.18528
117.34094	1.67487
117.30385	1.03626
117.26677	0.41944
117.22968	-0.05548
117.19259	-0.33459
117.15551	-0.43490
117.11842	-0.41974
117.08133	-0.36082
117.04425	-0.30710
117.00716	-0.27385
116.97007	-0.25211
116.93299	-0.22810
116.89590	-0.19842
116.85882	-0.17265
116.82173	-0.16448
116.78464	-0.17982
116.74756	-0.21099
116.71047	-0.24084
116.67338	-0.25322
116.63630	-0.24197
116.59921	-0.21255
116.56213	-0.17574
116.52504	-0.13893
116.48795	-0.10139
116.45087	-0.05716
116.41378	-0.00284
116.37669	0.05599
116.33961	0.10523
116.30252	0.13026
116.26544	0.14655
116.22835	0.13786
116.19126	0.11816
116.15418	0.10743
116.11709	0.12003
116.08000	0.15631
116.04292	0.20286
116.00583	0.24107
115.96875	0.25827
115.93166	0.25414
115.89457	0.23877
115.85749	0.22445
115.82040	0.21751
115.78331	0.21605
115.74623	0.21449
115.70914	0.21104
115.67206	0.21174
115.63497	0.22745
115.59788	0.26565
115.56080	0.32291
115.52371	0.38384
115.48662	0.42799
115.44954	0.44086
115.41245	0.42187
115.37537	0.38437
115.33828	0.34772
115.30119	0.32646
115.26411	0.32328
115.22702	0.32965
115.18993	0.33270
115.15285	0.32335
115.11576	0.30062
115.07868	0.28800
115.04159	0.28162
115.00450	0.27794
114.96742	0.26824
114.93033	0.24339
114.89324	0.19969
114.85616	0.14234
114.81907	0.08463
114.78199	0.04293
114.74490	0.03015
114.70781	0.05077
114.67073	0.09975
114.63364	0.16529
114.59655	0.23375
114.55947	0.29402
114.52238	0.33972
114.48530	0.36882
114.44821	0.38201
114.41112	0.38120
114.37404	0.36902
114.33695	0.34935
114.29986	0.32771
114.26278	0.31085
114.22569	0.30519
114.18861	0.31481
114.15152	0.33981
114.11443	0.37596
114.07735	0.41550
114.04026	0.44901
114.00317	0.46761
113.96609	0.46510
113.92900	0.43979
113.89192	0.39773
113.85483	0.34711
113.81774	0.29940
113.78066	0.26533
113.74357	0.25109
113.70648	0.25538
113.66940	0.26914
113.63231	0.27859
113.59522	0.27075
113.55814	0.23942
113.52105	0.18846
113.48397	0.13087
113.44688	0.08344
113.40979	0.05955
113.37271	0.06354
113.33562	0.08934
113.29853	0.12407
113.26145	0.15457
113.22436	0.17338
113.18728	0.18114
113.15019	0.18428
113.11310	0.18966
113.07602	0.19940
113.03893	0.20900
113.00184	0.20964
112.96476	0.19344
112.92767	0.15850
112.89059	0.11076
112.85350	0.06177
112.81641	0.02354
112.77933	0.00334
112.74224	0.00124
112.70515	0.01689
112.66807	0.04283
112.63098	0.07470
112.59390	0.11297
112.55681	0.15934
112.51972	0.21162
112.48264	0.26161
112.44555	0.29791
112.40846	0.31174
112.37138	0.30164
112.33429	0.27359
112.29721	0.23654
112.26012	0.19667
112.22303	0.15449
112.18595	0.10656
112.14886	0.05032
112.11177	-0.01180
112.07469	-0.07224
112.03760	-0.12218
112.00052	-0.15667
111.96343	-0.17697
111.92634	-0.18852
111.88926	-0.19579
111.85217	-0.19772
111.81508	-0.18740
111.77800	-0.15633
111.74091	-0.10095
111.70383	-0.02708
111.66674	0.05075
111.62965	0.11495
111.59257	0.15256
111.55548	0.16050
111.51839	0.14204
111.48131	0.11019
111.44422	0.07812
111.40714	0.05778
111.37005	0.05526
111.33296	0.06870
111.29588	0.08964
111.25879	0.10715
111.22170	0.11289
111.18462	0.10481
111.14753	0.08794
111.11045	0.07192
111.07336	0.06665
111.03627	0.07787
110.99919	0.10494
110.96210	0.14145
110.92501	0.17842
110.88793	0.20822
110.85084	0.22755
110.81376	0.23801
110.77667	0.24448
110.73958	0.25221
110.70250	0.26438
110.66541	0.28120
110.62832	0.30080
110.59124	0.32118
110.55415	0.34173
110.51707	0.36365
110.47998	0.38877
110.44289	0.41781
110.40581	0.44894
110.36872	0.47774
110.33163	0.49751
110.29455	0.50581
110.25746	0.50080
110.22037	0.48335
110.18329	0.45680
110.14620	0.42619
110.10912	0.39728
110.07203	0.37564
110.03494	0.36600
109.99786	0.37144
109.96077	0.39255
109.92368	0.42667
109.88660	0.46762
109.84951	0.50641
109.81243	0.53294
109.77534	0.53837
109.73825	0.51732
109.70117	0.46933
109.66408	0.39889
109.62699	0.31438
109.58991	0.22630
109.55282	0.14555
109.51574	0.08207
109.47865	0.04381
109.44156	0.03591
109.40448	0.05957
109.36739	0.11096
109.33030	0.18056
109.29322	0.25377
109.25613	0.31327
109.21905	0.34290
109.18196	0.33209
109.14487	0.27741
109.10779	0.19486
109.07070	0.09977
109.03361	0.00980
108.99653	-0.05964
108.95944	-0.09909
108.92236	-0.10672
108.88527	-0.08778
108.84818	-0.05233
108.81110	-0.01204
108.77401	0.02294
108.73692	0.04611
108.69984	0.05546
108.66275	0.05306
108.62567	0.04356
108.58858	0.03243
108.55149	0.02425
108.51441	0.02177
108.47732	0.02557
108.44023	0.03454
108.40315	0.04656
108.36606	0.05920
108.32898	0.07030
108.29189	0.07827
108.25480	0.08241
108.21772	0.08325
108.18063	0.08274
108.14354	0.08421
108.10646	0.09157
108.06937	0.10788
108.03229	0.13360
107.99520	0.16526
107.95811	0.19541
107.92103	0.21762
107.88394	0.22283
107.84685	0.20498
107.80977	0.16358
107.77268	0.10496
107.73560	0.04139
107.69851	-0.01164
107.66142	-0.03947
107.62434	-0.03239
107.58725	0.01135
107.55016	0.08461
107.51308	0.17276
107.47599	0.25712
107.43891	0.31943
107.40182	0.34614
107.36473	0.33132
107.32765	0.27751
107.29056	0.19445
107.25347	0.09620
107.21639	-0.00233
107.17930	-0.08829
107.14222	-0.15277
107.10513	-0.19108
107.06804	-0.20220
107.03096	-0.18768
106.99387	-0.15093
106.95678	-0.09686
106.91970	-0.03199
106.88261	0.03573
106.84553	0.09768
106.80844	0.14603
106.77135	0.18562
106.73427	0.20003
106.69718	0.19508
106.66009	0.18203
106.62301	0.17280
106.58592	0.17531
106.54883	0.19086
106.51175	0.21461
106.47466	0.23874
106.43758	0.25630
106.40049	0.26394
106.36340	0.26236
106.32632	0.25478
106.28923	0.24463
106.25214	0.23403
106.21506	0.22346
106.17797	0.21249
106.14089	0.20058
106.10380	0.18731
106.06671	0.17199
106.02963	0.15340
105.99254	0.13033
105.95545	0.10292
105.91837	0.07408
105.88128	0.04988
105.84420	0.03803
105.80711	0.04491
105.77002	0.07232
105.73294	0.11592
105.69585	0.16608
105.65876	0.21124
105.62168	0.24206
105.58459	0.25420
105.54751	0.25081
105.51042	0.23426
105.47333	0.20763
105.43625	0.17375
105.39916	0.13476
105.36207	0.09228
105.32499	0.04793
105.28790	0.00402
105.25082	-0.03614
105.21373	-0.06857
105.17664	-0.08964
105.13956	-0.09756
105.10247	-0.09353
105.06538	-0.08174
105.02830	-0.06789
104.99121	-0.05652
104.95413	-0.04827
104.91704	-0.03857
104.87995	-0.01882
104.84287	0.01993
104.80578	0.08235
104.76869	0.16512
104.73161	0.25633
104.69452	0.33838
104.65744	0.39361
104.62035	0.41017
104.58326	0.38582
104.54618	0.32810
104.50909	0.25124
104.47200	0.17134
104.43492	0.10205
104.39783	0.05150
104.36075	0.02286
104.32366	0.01748
104.28657	0.03382
104.24949	0.06769
104.21240	0.11247
104.17531	0.15983
104.13823	0.20130
104.10114	0.23007
104.06406	0.24266
104.02697	0.23935
103.98988	0.22353
103.95280	0.20007
103.91571	0.17365
103.87862	0.14766
103.84154	0.12388
103.80445	0.10275
103.76737	0.08382
103.73028	0.06597
103.69319	0.04766
103.65611	0.02736
103.61902	0.00450
103.58193	-0.01946
103.54485	-0.04023
103.50776	-0.05094
103.47068	-0.04370
103.43359	-0.01211
103.39650	0.04615
103.35942	0.12766
103.32233	0.22307
103.28524	0.31874
103.24816	0.39951
103.21107	0.45097
103.17398	0.46775
103.13690	0.44905
103.09981	0.40234
103.06273	0.34268
103.02564	0.28978
102.98855	0.26297
102.95147	0.27546
102.91438	0.32973
102.87729	0.41598
102.84021	0.51481
102.80312	0.60350
102.76604	0.66368
102.72895	0.68750
102.69186	0.67961
102.65478	0.65439
102.61769	0.62951
102.58060	0.61891
102.54352	0.62788
102.50643	0.65226
102.46935	0.68132
102.43226	0.70263
102.39517	0.70648
102.35809	0.68823
102.32100	0.64832
102.28391	0.59085
102.24683	0.52206
102.20974	0.44954
102.17266	0.38191
102.13557	0.32825
102.09848	0.29664
102.06140	0.29196
102.02431	0.31360
101.98722	0.35565
101.95014	0.40879
101.91305	0.46339
101.87597	0.51305
101.83888	0.55678
101.80179	0.59853
101.76471	0.64442
101.72762	0.69890
101.69053	0.76162
101.65345	0.82619
101.61636	0.88129
101.57928	0.91336
101.54219	0.90994
101.50510	0.86260
101.46802	0.76920
101.43093	0.63521
101.39384	0.47399
101.35676	0.30561
101.31967	0.15370
101.28259	0.04052
101.24550	-0.01885
101.20841	-0.02143
101.17133	0.02185
101.13424	0.08855
101.09715	0.15102
101.06007	0.18472
101.02298	0.17538
100.98590	0.12271
100.94881	0.03944
100.91172	-0.05355
100.87464	-0.13381
100.83755	-0.18342
100.80046	-0.19573
100.76338	-0.16988
100.72629	-0.11306
100.68921	-0.03886
100.65212	0.03550
100.61503	0.09270
100.57795	0.11929
100.54086	0.10953
100.50377	0.06764
100.46669	0.00737
100.42960	-0.05157
100.39252	-0.08952
100.35543	-0.09313
100.31834	-0.05963
100.28126	0.00258
100.24417	0.07718
100.20708	0.14540
100.17000	0.19143
100.13291	0.20600
100.09583	0.18728
100.05874	0.14001
100.02165	0.07401
99.98457	0.00297
99.94748	-0.05681
99.91039	-0.08852
99.87331	-0.07860
99.83622	-0.02137
99.79913	0.07747
99.76205	0.20114
99.72496	0.32708
99.68788	0.43603
99.65079	0.52172
99.61370	0.58865
99.57662	0.65630
99.53953	0.74460
99.50244	0.85771
99.46536	0.97198
99.42827	1.03586
99.39119	0.98456
99.35410	0.76544
99.31701	0.36398
99.27993	-0.18119
99.24284	-0.78254
99.20575	-1.32700
99.16867	-1.71051
99.13158	-1.87012
99.09450	-1.80118
99.05741	-1.55340
99.02032	-1.20859
98.98324	-0.85032
98.94615	-0.53840
98.90906	-0.29745
98.87198	-0.12176
98.83489	0.00894
98.79781	0.11254
98.76072	0.19474
98.72363	0.25017
98.68655	0.27149
98.64946	0.25960
98.61237	0.22833
98.57529	0.20035
98.53820	0.19670
98.50112	0.22579
98.46403	0.28545
98.42694	0.34279
98.38986	0.36911
98.35277	0.34823
98.31568	0.28559
98.27860	0.20668
98.24151	0.14587
98.20443	0.13160
98.16734	0.17504
98.13025	0.26697
98.09317	0.38329
98.05608	0.49520
98.01899	0.57899
97.98191	0.62144
97.94482	0.62016
97.90774	0.58068
97.87065	0.51316
97.83356	0.43039
97.79648	0.34708
97.75939	0.27889
97.72230	0.23994
97.68522	0.23896
97.64813	0.27574
97.61105	0.33999
97.57396	0.41390
97.53687	0.47777
97.49979	0.51629
97.46270	0.52280
97.42561	0.49977
97.38853	0.45593
97.35144	0.40170
97.31436	0.34558
97.27727	0.27887
97.24018	0.21607
97.20310	0.15901
